TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-06 15:24:21.009,0.41096786,-0.03490836,-0.27947283,0.56872535,0.549958,-0.05079818,-0.19427885,0.45065793,1.4094362,0.11845015,0.40688142,1.2102804,0.30653623,-0.21867646,0.12160927,0.4578166,-0.26947567,-0.58632666,-0.13814333,-0.023707857,769.19415,799.41394,788.93774,777.6557,668.46155,0.37518310546875,-0.029541015625,0.9312744140625,2.04864501953125,-5.839385986328125,-0.82244873046875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:23.037,0.6343814,-0.32219046,-0.3167495,0.47670257,0.32168826,-0.1813199,0.07658573,0.43418482,0.84082836,0.21245947,0.27489787,1.0165275,0.36389434,-0.14260437,0.10219652,0.48946932,0.028827362,-0.40704006,-0.094208434,0.1062054,785.7143,794.17584,796.99634,785.7143,610.84247,0.37567138671875,-0.02001953125,0.93939208984375,2.818756103515625,-5.360870361328125,0.321502685546875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:25.042,1.036957,0.3540459,-0.18344952,1.0594333,0.48796126,0.2803718,-0.37623695,0.6016618,1.0610214,0.021066347,0.22675878,0.9619566,0.39947394,-0.19570594,0.22292158,0.4560412,-0.11840492,-0.48679635,-0.11598534,0.07762769,727.6923,818.3516,794.57874,736.55676,755.89746,0.3851318359375,-0.03009033203125,0.9337158203125,1.21124267578125,-4.964599609375,-1.428070068359375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:25.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:24:27.046,1.5687196,0.6504656,-0.16251452,1.4754667,0.9722701,0.24704935,-0.29399478,0.8604889,1.1512913,0.23039208,0.40259168,1.2172817,0.3245,-0.046424538,0.145132,0.59567696,-0.11741417,-0.36163208,-0.18220922,-0.12115688,830.84247,805.8608,807.0696,831.2454,826.0073,0.3751220703125,-0.02130126953125,0.93792724609375,1.936492919921875,-4.807586669921875,-1.09161376953125,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:24:29.075,1.0736248,0.6918481,-0.3256359,1.2007481,0.6133765,0.30914512,-0.062424023,0.77413005,0.9864835,0.041232098,0.08338337,1.0884525,0.38469085,-0.03476581,0.25736228,0.37721765,0.06407228,-0.41122657,-0.1207602,-0.044178065,784.5055,794.17584,801.02563,775.2381,816.337,0.38079833984375,-0.02679443359375,0.93536376953125,2.235565185546875,-4.598236083984375,-0.91217041015625,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:24:31.111,0.305714,-0.23937434,-0.25119406,0.2036005,0.3900948,-0.35848066,-0.31300923,0.37176237,1.1484089,0.123221636,0.27567384,1.2622555,0.2715026,-0.11688066,0.037411734,0.46523154,0.08903123,-0.31564704,-0.09456038,-0.05415691,785.7143,794.9817,799.011,798.20514,597.5458,0.38531494140625,-0.0279541015625,0.93817138671875,2.3028564453125,-5.106658935546875,-0.538330078125,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:24:31.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:24:33.128,1.3132639,0.5990351,-0.0053581414,1.323148,1.0103062,0.10175646,-0.03919166,0.91953903,1.1822767,0.4157954,0.13238765,1.1746179,0.3565814,-0.06505185,0.16681716,0.5075713,0.12011252,-0.38169944,-0.12689479,0.048382577,807.47253,798.20514,796.1905,791.3553,537.50916,0.388671875,-0.02557373046875,0.936279296875,2.28790283203125,-5.121612548828125,-1.472930908203125,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:24:35.133,0.8352517,0.6602851,-0.042265475,0.89891523,0.7759817,0.121620685,-0.15447599,0.84667677,1.0420488,0.2637935,0.18127806,1.0333952,0.27656522,-0.030321306,0.039969824,0.29425865,0.07408604,-0.21315765,-0.12288219,0.17663139,759.12085,796.1905,799.81683,776.8498,680.54944,0.37005615234375,-0.02325439453125,0.93634033203125,2.280426025390625,-5.211334228515625,-0.321502685546875,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:24:37.151,0.9869231,0.23757425,-0.010307324,0.9979409,0.6979461,-0.043185785,-0.032407086,0.700969,1.1996552,0.24043015,0.23628855,1.2594669,0.55023074,0.13040951,0.13841556,0.47914445,0.041445885,-0.283556,-0.21621574,0.08446598,825.2015,798.60803,805.8608,837.28937,901.3553,0.3826904296875,-0.01654052734375,0.93170166015625,2.385101318359375,-4.912261962890625,-0.471038818359375,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:24:37.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:24:39.219,1.1826814,0.341276,-0.28019544,1.2634784,0.9295936,0.22902119,-0.1909884,0.8825489,1.2158663,0.4069495,0.23892368,1.0071764,0.37166315,-0.10280291,0.07956777,0.4274963,-0.03539019,-0.48353153,-0.12158439,-0.0046587233,772.4176,803.0403,801.8315,782.49084,492.78387,0.38433837890625,-0.0186767578125,0.93194580078125,2.654266357421875,-3.401947021484375,-0.777587890625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:41.231,0.8687434,0.05822218,-0.018240118,0.9594543,0.6210767,-0.2971959,-0.35422802,0.82088906,1.0950177,0.3099937,-7.2663144E-4,1.1640164,0.5371902,-0.009429189,-0.017282007,0.42317817,0.42923367,-0.43136898,-0.12966947,0.085948445,815.12823,800.2198,798.60803,825.2015,747.4359,0.38916015625,-0.0272216796875,0.93017578125,2.938385009765625,-5.001983642578125,-0.777587890625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:43.244,1.0279545,0.17806062,-0.47104216,0.9756479,0.7416541,-0.04911531,-0.040227074,0.58436906,1.1061631,0.24099681,0.41078883,1.1699376,0.38097912,-0.014268667,0.017147576,0.4192034,0.11861271,-0.44310918,0.044913925,-0.025418105,763.95605,796.5934,804.2491,774.43225,519.7802,0.3826904296875,-0.0311279296875,0.9354248046875,1.398162841796875,-4.598236083984375,-1.31591796875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:45.258,0.9651592,-0.01027482,-0.30947527,0.8885987,0.74441874,-0.016054742,-0.050578583,0.8444935,1.194876,0.5034847,0.5625588,1.4152443,0.5846628,-0.040375937,0.061868362,0.49453583,0.028674725,-0.47486874,-0.122483455,0.23691362,770.0,801.8315,802.23444,755.4945,586.26373,0.39666748046875,-0.030029296875,0.93109130859375,2.310333251953125,-4.83001708984375,-0.22430419921875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:47.286,0.46009323,-0.29819998,-0.5386325,0.40532938,0.44674563,-0.27934662,-0.3675461,0.55100363,0.9947618,0.28080466,0.17999086,1.0271021,0.46605748,-0.13811763,-0.06696496,0.49014235,0.043672983,-0.35973078,-0.25758296,0.09964707,789.7436,795.78754,801.4286,803.8461,833.2601,0.39990234375,-0.03094482421875,0.925537109375,2.76641845703125,-4.7552490234375,-0.8074951171875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:49.332,0.9187639,0.32857913,-0.4203055,0.85801345,0.81306034,0.12116411,-0.10260951,0.7940427,0.9446532,0.2961392,0.09980955,0.98780715,0.43882856,-0.004146721,0.0140394345,0.5139575,-0.03542687,-0.35236537,-0.0048878426,-0.012116542,778.86444,799.011,797.8022,793.7729,930.7692,0.39752197265625,-0.02947998046875,0.92657470703125,2.03369140625,-4.747772216796875,-0.725250244140625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:51.366,0.89229506,0.37960485,-0.29712576,1.0058885,0.7010974,0.2124478,-0.28739446,0.60373646,1.3579847,0.35236743,0.22668353,1.2183514,0.3620808,-0.036293067,0.18727939,0.5150582,0.18675414,-0.2892396,0.10127376,0.085279435,822.381,792.96704,789.7436,817.5458,798.20514,0.39715576171875,-0.0311279296875,0.9267578125,2.370147705078125,-4.725341796875,-0.2691650390625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:53.374,0.8334059,-0.10877058,-0.09633911,0.7821935,0.5017118,0.051751416,-0.15285398,0.38782763,1.2510477,0.4705227,0.41899604,1.0898372,0.43614942,-0.069120444,0.10447262,0.4857762,-0.04873137,-0.4211356,-0.13992499,0.0603956,798.20514,805.8608,807.0696,794.9817,959.3773,0.408935546875,-0.02777099609375,0.92578125,2.220611572265625,-4.68048095703125,-0.97198486328125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:55.388,1.1343726,0.24213155,-0.18493617,1.1654447,0.7862736,0.06619328,-0.4137845,0.91000956,1.2184502,0.49946734,0.07656711,1.401192,0.26884124,-0.056772433,0.20362774,0.29488832,0.05675874,-0.41743553,-0.18854539,-0.123059094,803.0403,797.3993,803.8461,803.8461,725.6777,0.40191650390625,-0.03021240234375,0.92352294921875,3.3795166015625,-4.598236083984375,-0.037384033203125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:57.398,0.22543469,0.014650721,0.038906273,0.20168823,0.48538435,0.20904437,0.07678304,0.5380995,1.1555121,0.3878528,0.6856711,1.5384328,0.4348185,-0.31512475,0.069723435,0.5743864,-0.10383467,-0.60105217,0.04438953,-0.0017644638,786.9231,803.44324,798.20514,771.6117,514.1392,0.4031982421875,-0.0340576171875,0.9176025390625,1.278533935546875,-4.538421630859375,-1.263580322265625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:59.400,0.27149317,-0.35458845,-0.11547078,0.07989448,0.41885325,-0.008119311,-0.069104426,0.37498438,1.0026836,0.2865848,0.31318346,1.2626395,0.4574595,-0.1300235,0.11205737,0.5002078,-0.26696146,-0.4208333,-0.15643135,0.054041162,797.8022,799.011,803.8461,800.2198,892.8938,0.4097900390625,-0.032470703125,0.922607421875,2.10845947265625,-4.897308349609375,-0.665435791015625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:01.422,0.3242205,-0.3260622,-0.3033241,0.098132834,0.35890263,-0.2373642,-0.01602413,0.12068413,1.0393941,0.06461096,0.18769026,1.1970123,0.19657627,-0.16159616,0.16399436,0.37406304,-0.075074814,-0.5079606,-0.13121358,-0.082825854,801.02563,803.0403,802.23444,801.02563,602.7839,0.40484619140625,-0.0301513671875,0.9190673828125,2.549591064453125,-4.2767333984375,-0.889739990234375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:03.445,1.2185874,0.48522097,-0.14193727,1.257703,0.71753967,0.0683725,-0.38434488,0.7958245,1.2187319,0.32214117,0.31181577,1.3064076,0.4579803,-0.1004052,0.03913488,0.5169416,-0.13836409,-0.5037506,-0.11093932,-0.0566775,833.2601,789.34064,799.41394,820.7692,853.00366,0.40472412109375,-0.03277587890625,0.921875,2.58697509765625,-4.613189697265625,-0.2691650390625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:05.447,1.6050637,0.5730883,0.18489447,1.5878812,1.0929427,0.20706688,-0.06597711,1.0560865,1.1433953,0.29979098,0.23006986,1.2031145,0.38967764,-0.016972536,-0.012102436,0.33400765,-0.04708324,-0.53893137,-0.09029196,0.16488802,813.5165,793.36993,791.3553,809.89014,911.8315,0.421875,-0.02349853515625,0.91253662109375,1.734619140625,-5.316009521484375,-0.934600830078125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:07.448,1.6937207,0.82982785,0.25938967,1.7320194,1.1020042,0.46562037,-0.20367199,1.145017,1.008365,0.35867602,0.39806744,1.0841268,0.44866484,-0.0853769,0.05075559,0.5379307,0.20387113,-0.18814369,-0.103173986,-0.016562022,830.84247,802.6374,803.8461,830.4396,786.9231,0.420166015625,-0.03228759765625,0.91632080078125,3.297271728515625,-3.880462646484375,-0.067291259765625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:08.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:25:08.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:25:09.459,1.6569095,0.5102437,0.09278874,1.5440825,1.1893306,0.29163253,-0.042050112,1.2395688,1.2360252,0.57120126,0.26415354,1.2850949,0.27867153,-0.08491139,-0.01993101,0.39572525,0.04761506,-0.5110958,-0.019239267,0.11236748,815.12823,795.78754,798.60803,807.47253,628.5714,0.4302978515625,-0.0279541015625,0.918212890625,2.041168212890625,-4.807586669921875,-1.6448974609375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:09.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:25:11.468,0.8501217,0.39722952,-0.058232162,0.8194631,0.72361416,0.031663243,-0.08380148,0.57645935,1.2854198,0.35883766,0.5147053,1.1613606,0.55753005,-0.10566538,0.14431097,0.47361094,-0.1481598,-0.25092268,-0.08757309,-0.23752351,783.69965,797.8022,804.65204,786.52014,566.52014,0.4407958984375,-0.02337646484375,0.91448974609375,2.355194091796875,-5.151519775390625,-0.276641845703125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:12.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:25:13.484,1.1651475,0.31901845,0.052210223,1.1717764,0.9691604,0.08976457,-0.29467112,0.90451026,1.1770439,0.50352,-0.05536321,1.2184973,0.306063,-0.074021146,0.051772133,0.37861338,-0.09013888,-0.5284638,0.049594387,-0.037895262,827.2161,798.20514,797.8022,826.8132,855.42126,0.4376220703125,-0.02691650390625,0.90472412109375,1.457977294921875,-4.844970703125,-1.457977294921875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:13.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:25:14.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:25:15.504,1.5764321,0.47525486,0.20855312,1.5053673,1.2344731,0.2937513,0.24326897,1.2454385,1.4361863,0.61152333,0.567927,1.4035584,0.62033075,-0.0033007574,0.23569119,0.65112275,0.15447165,-0.35488406,0.15799809,0.2409453,789.34064,791.75824,805.05493,803.8461,881.6117,0.44146728515625,-0.0294189453125,0.9010009765625,2.07855224609375,-4.97955322265625,-1.114044189453125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:15.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:25:17.509,1.0970619,0.068150766,-0.18433334,1.0057118,0.53874475,0.09683797,0.07021875,0.48385656,0.9407904,0.378623,0.43072256,1.2194947,0.53583837,0.0036624982,0.13667227,0.6354785,0.09032214,-0.7039559,0.035207223,0.15637589,768.7912,788.93774,801.02563,776.04395,561.28204,0.45281982421875,-0.03118896484375,0.904296875,2.930908203125,-5.4132080078125,-0.904693603515625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:19.553,0.5922096,0.15923673,0.0039175833,0.5382546,0.56784904,0.12627603,-0.08929727,0.27578795,1.0498067,0.25718173,0.32426053,1.0531502,0.36361793,-0.011437747,0.18123205,0.47958514,0.27930185,-0.46127027,-3.3716115E-4,0.20857984,802.6374,796.1905,791.3553,798.60803,737.3626,0.43463134765625,-0.02545166015625,0.90509033203125,1.435546875,-4.3365478515625,-1.1065673828125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:21.571,0.8412655,0.0185625,-0.1148254,0.915314,0.45906433,-0.33898565,-0.083621204,0.41657326,0.9537501,-0.0455714,-0.017811574,1.0190127,0.32312196,-0.10221437,0.07585623,0.4775472,-0.014572599,-0.5384232,-0.0953509,-0.03727726,824.7985,792.1612,791.3553,828.022,811.0989,0.443359375,-0.03070068359375,0.90740966796875,2.67669677734375,-5.42816162109375,-0.500946044921875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:23.610,1.0032144,0.16725066,-0.3535896,0.9214404,0.49780858,0.033613194,0.022412496,0.58886117,0.96012926,0.16298749,0.09095153,1.0269454,0.38131586,-0.22708492,-0.0584258,0.4311324,-0.05790443,-0.4337777,-0.22238952,-0.13103585,815.12823,796.5934,796.99634,822.381,867.1062,0.45306396484375,-0.0301513671875,0.900634765625,2.609405517578125,-5.30853271484375,-0.485992431640625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:25.625,1.3345197,0.3695162,-0.25558716,1.3154439,0.9377247,0.16627574,-0.20473732,0.91989625,1.0266863,0.08414251,-0.098410234,0.98390955,0.53548205,0.022709377,-0.038703818,0.5239353,0.0029400904,-0.52119976,-0.1485574,-0.059907198,782.0879,798.60803,800.2198,787.326,723.2601,0.4510498046875,-0.03515625,0.8985595703125,2.818756103515625,-4.613189697265625,-0.919647216796875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:27.654,0.7660473,0.023620991,-0.18899198,0.6550106,0.5547569,-0.08415194,-0.40307435,0.5145353,1.0797793,0.19272822,-0.09202884,1.118136,0.46489987,-0.08259387,0.16837518,0.45737216,-0.1755973,-0.43301007,-0.06706106,0.09855074,809.89014,794.17584,798.20514,816.337,924.7253,0.4609375,-0.029052734375,0.8985595703125,1.8841552734375,-4.897308349609375,-1.3458251953125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:29.675,1.2449739,0.32051903,0.07720476,1.2660847,0.8162349,0.0351463,-0.38434306,0.9285166,1.0870007,0.02310661,0.18166299,1.0512758,0.4895827,-0.025671568,0.16113332,0.31281418,-0.117639735,-0.43657905,0.0073550325,-0.026260966,804.65204,800.2198,801.02563,800.2198,828.4249,0.46356201171875,-0.0318603515625,0.892578125,2.639312744140625,-4.912261962890625,-0.785064697265625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:31.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:25:31.693,1.1607165,0.03977633,-0.13146684,1.1276034,0.86281556,0.114856765,-0.07637851,0.7140167,1.1117011,0.36940044,0.3869891,1.1265541,0.31294987,-0.12300169,0.1389162,0.42221972,-0.10678807,-0.44778064,-0.124218635,-0.081207834,819.15753,792.96704,795.38464,818.7546,989.19415,0.469482421875,-0.03668212890625,0.88775634765625,2.415008544921875,-4.373931884765625,-0.844879150390625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:33.710,1.3170993,0.34251893,0.15094683,1.3196933,0.858163,0.35511404,-0.10212216,0.87486666,1.0019488,0.101036504,0.1753206,1.0500705,0.26627234,0.026830714,0.0842705,0.43280798,0.11722936,-0.32007697,0.11334137,0.07717844,815.12823,803.44324,802.23444,797.8022,797.8022,0.4766845703125,-0.02587890625,0.88323974609375,2.534637451171875,-3.93280029296875,-0.515899658203125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:35.754,0.98380613,0.31695116,-0.0638637,1.0753247,0.6339227,-0.1207198,-0.06847508,0.63431144,0.93568534,0.41155273,0.32347354,0.615478,0.5754986,0.014758257,0.06888487,0.49311632,-0.21297967,-0.5236186,0.022688972,-0.02979301,771.2088,802.6374,792.96704,766.77655,638.6447,0.48052978515625,-0.02764892578125,0.87969970703125,1.68975830078125,-5.046844482421875,-1.173858642578125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:37.804,0.51151866,0.0964201,-0.33007288,0.52365136,0.61631674,0.029087853,-0.23857388,0.60182834,1.4652656,0.44540372,0.19159289,1.3714972,0.4691042,0.020675037,0.24414831,0.5146678,0.08349012,-0.6096325,-0.061709628,-0.0010891836,773.22345,801.4286,794.17584,788.5348,775.2381,0.48193359375,-0.027099609375,0.88262939453125,1.9140625,-5.271148681640625,-1.18133544921875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:39.832,0.56558454,0.5934253,0.080289215,0.52233124,0.10883627,-0.015620831,-0.23513001,0.3597035,1.1907581,0.25216335,0.049564406,1.175583,0.6031017,-0.10921175,0.16162214,0.53901494,0.060202554,-0.36071223,-0.18121421,0.17346972,816.7399,794.9817,812.3077,801.8315,684.57874,0.49371337890625,-0.02520751953125,0.876220703125,2.13836669921875,-5.196380615234375,-1.2860107421875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:41.884,0.19679332,0.18693931,0.12422209,0.34581536,0.4730648,-0.029035756,0.058249507,0.58156335,1.44285,0.47215837,0.4918151,1.4062446,0.5390241,-0.05878878,0.038229477,0.5011607,0.102145374,-0.33891916,-0.04239088,0.16676658,750.65936,799.41394,801.02563,757.50916,625.34796,0.49493408203125,-0.026123046875,0.87579345703125,2.729034423828125,-4.14215087890625,-0.471038818359375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:43.946,0.5828684,0.16549043,-0.18314815,0.7082814,0.44999918,-0.06197283,-0.19285737,0.42502606,1.3861992,0.35724255,0.059048265,1.2455989,0.6092886,0.0113927,0.1413955,0.5404723,-0.10338493,-0.50087565,-0.17670888,0.03901775,794.17584,801.02563,803.0403,807.8755,742.6007,0.50262451171875,-0.0296630859375,0.871826171875,2.684173583984375,-4.882354736328125,-1.128997802734375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:45.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:25:45.989,1.2273333,-0.06286039,-0.097390965,1.2664014,0.9474762,0.16578402,-0.015894676,0.9389951,1.1037471,0.43885124,0.1591401,1.2295266,0.46942118,-0.010717922,0.29891953,0.47491127,-0.009183331,-0.47515997,0.04723395,-0.124420166,772.4176,803.0403,794.57874,775.64105,794.17584,0.51214599609375,-0.026123046875,0.86663818359375,1.5850830078125,-5.061798095703125,-0.7476806640625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:47.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:25:48.013,1.5619894,0.469433,0.054086953,1.4983501,1.1634357,0.25413948,0.2059684,1.0395541,1.0660642,0.39443776,0.4419719,1.1571906,0.46244588,-0.008037856,0.13257405,0.49152738,4.5014208E-4,-0.52920246,0.17020595,0.067571506,779.2674,801.4286,799.41394,782.0879,612.0513,0.50408935546875,-0.033203125,0.8709716796875,1.607513427734375,-4.912261962890625,-0.88226318359375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:50.054,1.2285807,0.3953425,0.011375422,1.2775166,0.7854047,0.16423082,-0.18180759,0.85245514,1.0495619,0.33315396,-0.11902329,1.0988989,0.5279981,0.10863212,0.15477741,0.37782013,-0.014029919,-0.33616316,-0.097664155,0.05214809,801.02563,794.17584,801.4286,808.68134,672.8938,0.51361083984375,-0.0203857421875,0.86541748046875,1.5850830078125,-4.897308349609375,-1.383209228515625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:50.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:25:52.076,1.3153025,0.20970872,0.015177339,1.4302697,0.9433573,-0.032982666,-0.12163374,1.0179013,1.2198641,0.43090442,0.1011837,0.92525977,0.3686817,-0.21290791,0.108737156,0.40127635,-0.14892544,-0.4212871,0.035857916,0.043151863,809.0842,792.1612,803.44324,810.696,866.30035,0.53125,-0.02410888671875,0.86541748046875,2.908477783203125,-4.74029541015625,-0.306549072265625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:54.086,1.07847,0.17806144,-0.69763166,1.1526585,0.74762636,-0.08058068,-0.19027372,0.93736947,0.8570262,0.039442748,0.08339955,1.1019516,0.48185053,-0.11172677,0.10676115,0.58164257,0.006084994,-0.47310412,-0.059948232,0.07287092,797.8022,791.3553,803.44324,797.3993,790.9524,0.517333984375,-0.026123046875,0.8668212890625,2.22808837890625,-5.256195068359375,-1.30096435546875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:56.129,1.439617,0.6613328,0.014043481,1.4338788,0.80396444,0.27658942,-0.12602815,1.0470108,1.2356168,0.34499145,0.2734564,1.4289217,0.41886246,-0.06286522,0.02429798,0.46392938,0.04992789,-0.35241777,-0.04443657,-0.021499112,806.26373,794.9817,813.5165,815.5311,656.77655,0.5302734375,-0.02880859375,0.851318359375,0.515899658203125,-5.973968505859375,-2.10845947265625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:25:58.137,1.2137567,0.37513167,-0.0028107634,1.1790411,0.74164206,0.17014033,0.004715514,0.8291704,1.1608697,0.08727247,0.13295375,1.1210306,0.47299188,0.023340868,0.08095687,0.43504623,0.022843039,-0.41533992,-0.05249048,0.03753509,809.4872,813.91943,803.8461,810.293,660.0,0.5435791015625,-0.03350830078125,0.8468017578125,2.4224853515625,-5.360870361328125,-0.814971923828125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:26:00.150,0.40806434,-0.32772464,-0.34784377,0.11088793,0.37557995,-0.18308905,-0.42532194,0.36612645,1.3752495,0.36641946,0.31543407,1.3250555,0.35415074,-0.073665895,0.1910209,0.44988868,-0.11042239,-0.6086591,0.067076646,-0.06872716,771.6117,791.75824,807.0696,793.36993,823.5897,0.54595947265625,-0.03533935546875,0.8450927734375,1.891632080078125,-4.493560791015625,-0.88226318359375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:26:02.162,0.14676322,-0.40347877,-0.3091373,0.039195094,0.29680422,-0.043702602,-0.39861187,0.061050937,0.7659038,0.06807205,0.081270695,1.0722433,0.43523136,-0.2411039,0.20235907,0.38366544,0.060493223,-0.4219294,-0.25446817,0.13720131,787.326,803.0403,797.3993,791.75824,790.14655,0.54925537109375,-0.03790283203125,0.84234619140625,1.80938720703125,-5.301055908203125,-0.95703125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:26:04.192,0.31054032,-0.37709203,-0.49271247,0.32805642,0.40418348,-0.17366186,-0.33547363,0.4723251,0.97018045,0.2445884,0.16573554,0.9189653,0.36299023,-0.01687587,0.09967124,0.41872233,-0.17739145,-0.42613605,-0.118892066,0.036057394,798.20514,796.1905,803.44324,792.96704,526.2271,0.57916259765625,-0.0345458984375,0.8260498046875,2.16827392578125,-5.63751220703125,-0.91217041015625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:26:06.219,0.28677288,-0.38843518,-0.17879185,0.29230613,0.3704071,0.10181583,-0.07107966,0.49293178,1.2176166,0.49754864,0.38878727,0.88179195,0.49390805,-0.082252786,0.018976804,0.35849094,0.027969787,-0.54935455,-0.11327602,0.055193868,779.67035,799.41394,807.0696,778.0586,698.2784,0.5750732421875,-0.0328369140625,0.82330322265625,2.983245849609375,-4.224395751953125,-0.04486083984375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:26:08.252,0.37294182,0.0679315,-0.13991016,0.34544027,0.06838368,-0.35531318,-0.29050818,0.36067903,1.136793,0.2852827,0.2691891,1.4192988,0.35072792,-0.24791944,-0.09019604,0.3305778,0.07606767,-0.53356576,0.0066429656,0.079572454,765.56775,801.02563,793.36993,774.0293,695.4579,0.5833740234375,-0.03399658203125,0.8099365234375,1.697235107421875,-5.21881103515625,-1.016845703125,1,1.0,1.0,1.0,1.0,70.00
