TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-07 15:23:26.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:27.202,0.59354347,0.8735984,0.2646269,0.738947,0.4717885,0.5108775,0.3146117,0.7411092,0.8540311,0.7447246,0.41737023,0.9334381,0.56659734,0.31541216,0.16879739,0.6276783,0.26925594,-0.029243544,0.091866836,0.3095885,835.6777,815.9341,793.7729,858.24176,659.19415,0.0631103515625,0.12835693359375,1.0,1.801910400390625,-3.7384033203125,-2.041168212890625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:27.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:29.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:29.221,0.52344465,0.88531697,0.5545236,0.5826367,0.3544838,0.5669886,0.43178627,0.4011473,0.56453335,0.78077716,0.6237131,0.8720802,0.4819741,0.21211,0.09447433,0.5617077,0.37598726,-0.093653664,0.029061178,0.47394687,693.0403,804.65204,804.2491,670.07324,201.06227,0.0771484375,0.13153076171875,1.00274658203125,1.667327880859375,-4.7552490234375,-1.45050048828125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:30.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:31.244,0.56301993,0.85891724,0.31233335,0.3909625,0.1966752,0.7346611,0.0071970713,0.016587846,0.7251246,0.44770813,-0.11204749,0.42864004,0.4757412,0.42542878,0.18118569,0.43978843,0.2152348,-0.39918667,-0.14760856,0.21817246,710.7692,816.337,802.23444,709.5604,689.011,0.05145263671875,0.10015869140625,1.00238037109375,1.368255615234375,-5.330963134765625,-1.4654541015625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:31.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:32.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:33.315,0.26957804,0.9422477,0.80150795,-0.2356785,0.37130016,0.60920703,0.41455293,0.09720002,0.33788854,0.38370046,0.45226774,0.30878878,0.37427175,0.2404599,0.15889844,0.42157894,0.15945743,-0.15688208,0.18109542,0.30501395,961.79486,817.1429,812.3077,972.674,1397.3627,0.0506591796875,0.10791015625,1.0045166015625,2.61688232421875,-4.80010986328125,-1.03179931640625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:34.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:35.357,-0.25499484,0.48575082,0.263952,0.59906083,0.25923878,0.38618317,0.29319385,0.63317436,0.8952909,0.8170989,0.40222958,0.92059034,0.57388127,0.28240564,0.33058584,0.45401138,0.24411622,-0.2449431,0.06321688,0.25220776,678.93774,815.5311,801.02563,677.326,197.03297,0.0482177734375,0.11004638671875,1.00286865234375,5.465545654296875,-3.342132568359375,4.725341796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:35.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:36.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:37.374,0.4309936,0.6967185,0.6101282,1.3373076,0.06443232,0.3201562,0.72986895,1.2300125,0.2756235,0.6692645,0.60535514,1.429268,0.5214506,0.4743988,0.24517581,0.662052,0.20411988,-0.092175335,0.17053403,0.46826667,759.92676,940.0366,796.99634,750.2564,711.978,-0.1158447265625,0.18170166015625,1.003173828125,1.233673095703125,-1.069183349609375,-2.10845947265625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:38.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:39.426,0.46997115,0.5796961,0.5200666,0.86685747,0.74811053,0.19640033,0.19097506,0.25028074,0.71225667,0.62737453,0.39605162,0.55731183,0.53847116,0.46469665,0.25137857,0.52396894,0.36456707,-0.17299533,0.05582668,0.40178114,981.53845,809.89014,806.26373,972.674,1529.5238,5.4931640625E-4,0.15374755859375,1.0045166015625,0.157012939453125,-11.962890625,-1.39068603515625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:39.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:40.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:41.434,0.24185729,0.73866904,0.26273677,0.23094796,0.36061332,0.48802945,-0.25927922,0.39428875,0.69021994,0.54679424,0.3687806,0.62710655,0.51920855,0.387888,0.20420383,0.4098427,0.2607933,0.15317585,0.04512732,0.3364288,887.6557,783.69965,813.1135,898.93774,1263.5897,0.02081298828125,0.137939453125,1.0001220703125,1.92901611328125,-3.177642822265625,-1.65985107421875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:42.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:43.478,0.48727664,0.38428003,0.095374696,0.07233281,0.50536925,0.65412325,-0.07370289,0.29737005,0.50173277,0.50075555,0.24283314,0.94180083,0.804019,0.43716064,0.18582597,0.7977517,1.127075,-0.15883602,0.09699055,0.96771103,796.99634,812.71063,795.78754,805.4579,673.69965,0.10870361328125,0.1448974609375,0.98809814453125,5.286102294921875,-5.749664306640625,-4.344024658203125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:45.508,0.47008997,1.0248996,0.21886688,0.77439445,0.1447243,0.8835336,-0.07914505,0.24251726,0.5885019,0.92513394,0.46695542,0.58644164,0.5588409,0.5416878,0.19177349,0.6356452,0.39229903,0.0011841215,-0.033183258,0.23806518,804.65204,792.5641,811.50183,813.1135,659.19415,0.17156982421875,0.1640625,0.98223876953125,2.699127197265625,-3.895416259765625,-0.40374755859375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:47.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:47.517,0.21894963,0.62257206,0.4246415,0.58076215,0.025814546,0.1505357,0.2646734,0.5927454,0.47327852,0.24210697,0.36342865,0.8308443,0.42315483,0.34170222,0.15090933,0.68024284,0.20260409,-0.15788174,-0.052122004,0.19708653,809.0842,749.45056,791.3553,817.1429,704.7253,0.13751220703125,0.1337890625,0.9910888671875,2.250518798828125,-3.865509033203125,0.07476806640625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:49.551,0.19565114,0.7823658,0.7010748,0.22790186,0.39531326,0.39086297,-0.0025677627,0.22593589,0.7601726,0.44512287,0.30891597,0.7751922,0.40963203,0.34929714,0.11778106,0.40483415,0.21915828,-0.16693862,-0.016964091,0.37696192,816.7399,790.9524,795.38464,829.6337,716.4103,0.1539306640625,0.1292724609375,0.98980712890625,0.94207763671875,-4.837493896484375,-1.1962890625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:51.612,0.09774323,0.74984324,-0.019633021,0.23692343,0.37200806,0.6452377,0.063134454,0.3373859,0.5679057,0.3762078,0.28688598,0.7338034,0.40169215,0.32879815,0.19472365,0.4496705,0.15019667,-0.02069563,-0.0684304,0.26625556,811.9048,790.9524,799.011,815.12823,786.9231,0.1990966796875,0.1343994140625,0.986083984375,3.45428466796875,-5.360870361328125,-1.472930908203125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:53.650,0.15186062,0.75690323,0.7634887,-0.016869,0.15872015,0.6025076,0.770789,-0.1402557,0.46457273,0.46824056,0.8175514,0.50765103,0.6367444,0.3500005,0.5080234,0.4426581,0.12622681,-0.0722051,0.09936461,0.16580948,782.8938,797.8022,798.60803,796.99634,722.0513,0.199951171875,0.13897705078125,0.97784423828125,6.10107421875,-2.938385009765625,4.314117431640625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:53.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:55.691,1.1765246,0.9924747,-0.08638091,1.1910281,0.8143099,0.61772937,-0.09294312,0.7651872,1.3227514,0.65729827,0.31320694,1.2971834,0.47954693,0.30598816,0.31071767,0.4390823,0.22110668,-0.10297723,-0.025390593,0.22812268,837.6923,836.8865,776.8498,821.1722,790.9524,0.1197509765625,0.1414794921875,0.98797607421875,0.022430419921875,-4.35150146484375,-13.331146240234375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:57.725,-0.0016587937,0.8162779,0.23867908,0.015632087,-0.15604468,0.5474176,0.07169371,0.038208127,0.41287267,0.6787413,0.49467647,0.59683096,0.3288083,0.2559561,0.34431964,0.55667883,-0.055363487,-0.19469787,-0.00512907,0.112243064,793.7729,806.26373,788.1319,800.6227,613.2601,0.07318115234375,0.1519775390625,0.9969482421875,2.31781005859375,-2.773895263671875,-0.2093505859375,1,1.0,1.0,1.0,1.0,55.00
2020-03-07 15:23:58.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:59.762,0.3421854,0.5824247,0.64058524,-0.04093745,0.36240274,0.30810198,0.5074654,-0.026135378,0.6476762,0.76850444,0.6807106,0.23650779,0.47178116,0.363313,0.14210293,0.12205457,-0.057355545,-0.08195441,-0.23739286,0.0028667324,815.5311,805.8608,792.5641,812.71063,803.0403,0.0811767578125,0.1541748046875,0.99749755859375,2.40753173828125,-4.9945068359375,-0.6280517578125,1,1.0,1.0,1.0,1.0,55.00
2020-03-07 15:24:01.806,0.16078119,0.49527103,-0.34678566,0.24615449,0.17497607,0.21038459,-0.15377171,-0.0020415287,0.6629505,0.61424524,0.25414464,0.46525478,0.3102391,0.27420256,0.0071136183,0.33888742,-0.04620419,-0.116793595,-0.020879477,0.14998598,817.9487,802.23444,798.20514,832.0513,799.81683,0.0753173828125,0.14483642578125,1.00213623046875,7.977752685546875,-1.6748046875,7.5665283203125,1,1.0,1.0,1.0,1.0,55.00
2020-03-07 15:24:03.826,0.6511994,1.3299555,-0.07831073,0.76670885,0.35664782,0.44869003,-0.16057663,0.013287957,0.4713101,0.7884863,0.16088922,0.27544934,0.66656417,0.33562312,-0.22025952,0.28482077,0.14516899,-0.19294202,-0.33207464,0.2269482,798.60803,792.96704,796.5934,803.0403,680.54944,0.2952880859375,0.19073486328125,0.94580078125,2.55706787109375,-7.79083251953125,-0.381317138671875,1,1.0,1.0,1.0,1.0,55.00
2020-03-07 15:24:05.844,0.14563899,1.0903405,-0.07685669,0.2698734,0.22889827,0.40612704,-0.088636376,0.38017502,0.32733667,0.5376024,0.20700836,0.35515854,0.3167373,0.25339973,-0.10220803,0.3110633,0.096030906,-0.17813751,-0.51522344,0.06350595,773.22345,790.9524,798.20514,780.4762,618.9011,0.410400390625,0.2099609375,0.89056396484375,2.265472412109375,-5.87677001953125,-1.233673095703125,1,1.0,1.0,1.0,1.0,55.00
2020-03-07 15:24:07.883,0.35498494,0.89793766,0.41300052,0.40367773,0.2674122,0.51467526,0.41406456,0.22849919,0.57842255,0.6545278,0.73695713,0.5484228,0.5127193,0.29461694,0.17164794,0.41682547,0.07506695,-0.15263437,-0.16867842,0.20750721,804.65204,785.31134,802.23444,809.4872,718.022,0.46685791015625,0.210693359375,0.86883544921875,2.594451904296875,-5.3533935546875,-0.83740234375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:09.901,0.4283338,0.63778466,0.04463897,0.47125122,0.38461873,0.5052211,0.10938332,0.3991288,0.83474666,0.6953879,0.4158574,0.9480023,0.52947825,0.17411636,0.04471835,0.45408425,0.13380209,-0.05180136,-0.29737332,0.14862433,792.1612,897.72894,804.2491,788.1319,1150.7693,0.47003173828125,0.19512939453125,0.86566162109375,1.92901611328125,-4.23187255859375,-0.919647216796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:11.903,-0.15442142,0.86393964,-0.24590378,0.17875533,0.069344215,0.3786695,-0.134706,0.4222707,0.5755326,0.64433277,0.015553485,0.78578377,0.36728644,0.08503088,0.021207374,0.3652117,0.17048335,0.06725331,-0.2384452,-0.14833681,802.6374,847.3626,801.8315,803.44324,757.1062,0.47802734375,0.21221923828125,0.86541748046875,1.233673095703125,-4.912261962890625,-1.7645263671875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:13.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:13.930,1.2150606,0.87010074,0.91062576,1.3052515,0.4585772,0.81382823,0.81895477,0.26298997,0.29173476,0.8145622,0.18067104,0.17223896,0.36521915,0.3257225,-0.07242481,0.20175165,0.01623558,-0.2555508,-0.2737599,0.11063745,806.26373,786.52014,792.5641,813.1135,718.4249,0.46923828125,0.208251953125,0.859130859375,2.10845947265625,-4.388885498046875,-0.1495361328125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:15.959,0.53069085,0.9426243,-0.036890917,0.49654058,0.49477747,0.54783833,-0.20434605,0.4669264,0.6331573,0.6200314,0.071280695,0.7001225,0.5909078,0.27494636,-0.05423525,0.52468044,0.2790099,-0.3151018,-0.4773945,0.24134366,806.6667,940.4396,804.2491,803.44324,1045.6044,0.46331787109375,0.169189453125,0.8701171875,2.930908203125,-4.5758056640625,-2.04864501953125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:17.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:17.976,0.3418013,0.5565898,0.056056444,0.2792631,0.48224822,0.36789247,0.18392822,0.3562991,0.71322757,0.59368247,0.28467178,0.549901,0.4682861,-0.05452297,-0.06975002,0.43842563,0.32989296,-0.33904588,-0.34803018,0.12413884,813.1135,884.0293,806.26373,798.60803,662.4176,0.4678955078125,0.18231201171875,0.87139892578125,1.7645263671875,-4.687957763671875,-2.474822998046875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:19.984,0.54774356,0.5565898,0.08584225,0.6597505,0.6341491,0.36789247,-0.028172798,0.728335,0.72879285,0.59368247,0.28321394,0.7198586,0.44994885,-0.05452297,-0.12671697,0.52893186,0.19116467,-0.33904588,-0.46639472,0.15601394,801.8315,839.304,795.78754,809.89014,941.6484,0.4654541015625,0.18017578125,0.87249755859375,1.607513427734375,-4.194488525390625,-0.725250244140625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:22.006,0.43199098,0.5565898,0.01093875,0.720873,0.29569146,0.36789247,-0.3259258,0.6396738,0.5045158,0.59368247,0.08990654,0.75265956,0.37832123,-0.05452297,-0.09784379,0.67151386,0.12063212,-0.33904588,-0.40192726,0.17960328,810.293,836.08057,789.34064,815.12823,865.4945,0.4678955078125,0.17401123046875,0.8680419921875,1.854248046875,-3.880462646484375,-0.4486083984375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:23.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:24.077,0.7446381,0.5565898,0.48611432,0.66865915,0.8661491,0.36789247,0.33456323,0.7854188,0.9085917,0.59368247,0.35064045,0.75012463,0.5665003,-0.05452297,-0.1395511,0.6513566,0.07212559,-0.33904588,-0.5191795,0.29430404,837.28937,852.6007,810.293,841.31866,765.56775,0.27783203125,0.1451416015625,0.95550537109375,-9.1815185546875,20.56121826171875,-13.106842041015625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:24.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:24.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:25.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:26.098,0.7932317,0.5565898,1.1447314,0.93324953,0.9719661,0.36789247,0.67253256,1.0397182,0.71386045,0.59368247,0.3174716,1.0832163,0.5771933,-0.05452297,0.061036736,0.5634606,0.13225818,-0.33904588,-0.18372808,0.408397,743.00366,786.1172,792.1612,783.2967,741.79486,-0.12200927734375,0.18310546875,0.9342041015625,32.651214599609375,1.21124267578125,10.99090576171875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:26.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:27.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:28.113,0.83145994,0.5565898,0.80387247,0.6175151,0.25448385,0.36789247,0.058411863,0.44166586,0.71969897,0.59368247,0.092910826,0.88251215,1.1756319,-0.05452297,0.3328743,0.8635215,0.6164636,-0.33904588,-0.02251246,0.34925425,693.44324,801.4286,786.9231,694.65204,199.04762,-0.19805908203125,0.10028076171875,0.99609375,7.43194580078125,-6.811370849609375,-0.007476806640625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:28.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:30.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:30.131,0.41892514,0.5565898,0.6171459,0.48059297,0.60993075,0.36789247,0.28159958,0.49673098,0.74475724,0.59368247,0.52063674,0.47768843,0.43483487,-0.05452297,0.27758506,0.35071543,0.12896585,-0.33904588,0.017222296,0.019133367,931.1722,813.1135,802.6374,892.0879,1045.6044,-0.16351318359375,0.1087646484375,1.0010986328125,2.071075439453125,-6.08612060546875,0.0897216796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:31.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:32.138,0.7601358,0.84258765,0.2832126,-0.008900934,0.16648509,0.84475446,0.016926974,0.077921994,0.43366286,0.76938564,0.48061574,0.7198535,0.4460413,0.5427498,0.40268207,0.5208564,0.4007268,-0.12016793,0.046988863,0.20784128,953.73627,830.0366,798.20514,933.5897,1310.3297,-0.14349365234375,0.1175537109375,1.0029296875,2.743988037109375,-4.239349365234375,-1.5252685546875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:32.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:34.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:34.174,0.6017002,0.92641944,0.7527961,0.23170134,0.26228082,0.98774534,0.4643278,0.39108455,0.6265437,0.8572229,0.7476469,0.44441247,0.5161067,0.5714519,0.25050187,0.52835774,0.33428305,-0.0033191922,0.010223,0.3171383,780.07324,810.293,796.99634,792.1612,520.989,-0.13690185546875,0.21905517578125,0.9794921875,9.8095703125,-7.230072021484375,-0.16448974609375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:35.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:36.182,0.40262577,1.2156132,0.31941003,0.6011052,0.43474764,0.66348046,0.050221253,0.22593269,0.55569774,0.9475814,0.40827337,0.3860589,0.46491408,0.5578613,0.23061906,0.3637701,0.14869146,-0.2094527,0.114036545,0.22093506,866.30035,870.7326,798.20514,853.8095,913.0403,-0.0245361328125,0.12335205078125,1.0224609375,-0.52337646484375,-5.03936767578125,1.173858642578125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:36.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:37.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:38.203,1.3357743,1.079556,0.008753022,1.132935,0.8979808,0.56083226,-0.19832756,0.91587573,0.89807045,0.91214895,0.17342524,0.9881722,0.6485033,0.57554275,0.25167516,0.7376303,0.48454434,-0.20130524,0.152283,0.4423382,782.49084,793.36993,806.6667,791.75824,1011.3553,0.15753173828125,0.12908935546875,0.99029541015625,2.938385009765625,-5.14404296875,0.231781005859375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:39.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:40.210,0.9202463,1.079556,0.29389754,1.0362533,0.7940371,0.56083226,0.19156037,0.9269263,0.81089497,0.91214895,0.37049836,1.1330687,0.71546483,0.57554275,0.068272226,0.8331786,0.8187857,-0.20130524,-0.17478609,0.768214,704.3223,780.87915,803.0403,717.2161,572.96704,0.149658203125,0.13897705078125,0.99395751953125,2.1234130859375,-4.14215087890625,-2.026214599609375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:40.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:41.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:42.262,0.70404583,1.2223488,0.08674816,0.8164184,0.32203838,0.4183974,0.12829249,0.40597314,0.6201431,0.2574055,0.085004374,0.71278965,0.3888242,0.34581512,-0.1002016,0.3956479,0.17391975,-0.2562944,-0.168783,0.04820986,941.6484,806.26373,789.34064,915.4579,1484.7986,0.1849365234375,0.1480712890625,0.97479248046875,2.699127197265625,-5.03936767578125,-0.8673095703125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:43.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:44.287,0.086617075,1.2883453,0.29541123,0.13053316,0.14413518,0.46720618,0.03670507,0.44145203,0.5186933,0.24127415,0.16300495,0.50779235,0.52174354,0.36154267,0.078986205,0.3948988,0.18530075,-0.28987804,-0.23486085,0.11782184,873.5531,863.47986,800.6227,871.9414,936.0073,0.1839599609375,0.1529541015625,0.98248291015625,1.712188720703125,-3.686065673828125,-0.55328369140625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:44.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:45.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:46.295,0.53733104,1.2883453,0.07962946,0.49705943,0.37490007,0.46720618,-0.09484426,0.40525898,0.7429912,0.24127415,0.3720432,0.66757447,0.7380689,0.36154267,0.12093814,0.47948608,0.58117014,-0.28987804,-0.28347486,0.6063227,598.7546,664.83514,813.91943,618.9011,232.89377,0.15179443359375,0.1573486328125,0.9912109375,2.52716064453125,-7.095489501953125,-0.35888671875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:46.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:47.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:48.313,0.16533077,0.83462423,0.48376462,0.6310408,0.53573185,0.69462025,0.32161558,0.46232772,0.6401767,0.9180785,0.42908424,0.57684416,0.8446226,0.84950346,0.12689817,0.62242556,0.8956115,0.7583254,-0.09927335,0.95489305,792.96704,846.1539,796.99634,801.4286,768.7912,0.18621826171875,0.15643310546875,0.9854736328125,2.385101318359375,-4.02252197265625,-0.994415283203125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:48.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:49.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:50.325,-0.11540159,0.83462423,-0.12241581,-0.2105172,0.27531004,0.69462025,-0.19280922,0.304852,0.47829425,0.9180785,0.16205892,0.5730423,0.44246468,0.84950346,0.034043174,0.3356085,0.46357128,0.7583254,-0.24555688,0.27155274,670.07324,816.7399,805.8608,692.23444,161.57509,0.17718505859375,0.14837646484375,0.97601318359375,2.370147705078125,-5.420684814453125,-1.95892333984375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:51.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:52.410,0.3652989,0.83462423,0.12341761,0.19322632,0.34417498,0.69462025,0.120957784,-0.09732094,0.6031357,0.9180785,0.16864128,0.395983,0.2736538,0.84950346,0.079882026,0.3871562,0.021321401,0.7583254,-0.26450247,0.11643367,903.7729,900.9524,804.65204,900.54944,1031.5018,0.16644287109375,0.15087890625,0.98309326171875,2.40753173828125,-5.81695556640625,-0.85235595703125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:52.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:53.780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:54.435,0.14372796,0.83462423,-0.0815703,0.326031,0.04734015,0.69462025,-0.5442037,0.2579312,0.58656424,0.9180785,-0.21676767,0.4006825,0.3457183,0.84950346,0.011407379,0.034367986,-0.118183985,0.7583254,-0.13113824,-0.10891773,718.022,809.89014,798.20514,728.0952,447.65567,0.1436767578125,0.1453857421875,0.994384765625,3.102874755859375,-4.687957763671875,-1.1065673828125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:55.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:56.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:24:56.459,-0.018554812,0.83462423,-0.2684066,0.037491817,0.076810025,0.69462025,-0.20734072,0.31955042,0.5211042,0.9180785,0.19404043,0.42844152,0.37174958,0.84950346,-0.03554541,0.42372754,-0.12540652,0.7583254,-0.1316178,0.03471932,915.8608,925.5311,789.34064,895.7143,1424.762,0.1234130859375,0.14544677734375,0.993896484375,2.4224853515625,-4.41131591796875,-0.61309814453125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:24:57.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
