TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-06 15:43:36.662,0.20535482,0.6359298,0.76883715,0.20396098,0.3741772,0.31694424,0.9831991,0.3454261,0.8303543,0.39233586,1.1478907,0.68743324,0.6890541,0.05141046,0.23375492,0.76769936,0.01021701,-0.23073556,-0.28313795,-0.06837291,771.2088,797.8022,799.81683,770.80585,647.9121,0.32330322265625,0.12152099609375,0.94866943359375,2.43743896484375,-3.72344970703125,2.041168212890625,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:43:38.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:38.700,0.47061592,-0.032706175,-0.050174747,0.2643683,0.14366943,0.073333,0.010136806,-0.27827185,0.3677077,0.40099603,0.13387781,0.12626806,0.47597024,-0.03845422,-0.01164419,0.52132815,0.06917809,-0.4234307,-0.28760594,-0.06470949,770.40295,793.36993,791.3553,771.2088,503.26007,0.29437255859375,0.10321044921875,0.958740234375,3.12530517578125,-4.687957763671875,0.112152099609375,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:43:39.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:40.719,0.4540986,0.09602484,-0.14604348,0.3689159,0.16693869,-0.08736961,-0.17341967,-0.23835959,0.2840251,0.19015388,0.1407873,0.019314215,0.3804625,-0.12218409,0.0451205,0.5726852,0.021137817,-0.30231223,-0.28363732,-0.12990832,772.4176,795.38464,806.26373,782.8938,608.8278,0.30120849609375,0.11163330078125,0.95672607421875,3.6785888671875,-6.02630615234375,0.351409912109375,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:43:42.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:42.731,-0.26290318,0.5786089,-0.137319,0.01948751,0.38442674,0.63948584,-0.25174817,0.45932877,0.73078585,0.9999745,0.23222089,0.5695177,0.40070447,-0.005688676,0.06073489,0.30711082,-0.030711574,-0.42466122,-0.35229644,-0.008950693,836.8865,802.23444,791.3553,829.2308,878.3883,0.27020263671875,0.14739990234375,0.95904541015625,3.1103515625,-2.6318359375,-1.233673095703125,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:43:44.742,1.0178815,-0.16741273,-0.28626966,0.70288163,0.66882664,-0.25610724,-0.3894336,0.29427105,0.70670784,0.1771769,-0.13965945,0.59971786,0.67813873,-0.057834007,-0.13203813,0.63891554,0.1611012,-0.553,-0.29022673,-0.0566066,762.74725,803.44324,793.36993,776.4469,790.54944,0.3043212890625,0.1251220703125,0.96051025390625,3.013153076171875,-9.13665771484375,1.772003173828125,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:43:45.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:46.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:46.763,1.2810417,0.61462116,0.1892102,1.2937961,1.2325623,0.5296041,0.004518586,1.3042145,1.1825076,0.66561383,0.2859617,1.2106875,0.5390865,0.03096677,0.08978469,0.6970567,0.13678569,-0.5027024,-0.1488167,0.17874317,836.4835,805.05493,805.8608,820.7692,972.27106,0.32037353515625,0.06793212890625,0.9561767578125,2.01873779296875,-5.166473388671875,-0.560760498046875,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:43:47.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:48.788,1.2810417,0.47482535,0.28405142,1.2937961,1.2325623,0.289371,-0.010654925,1.3042145,1.1825076,0.19489662,0.41255513,1.2106875,0.5390865,0.09722537,0.08203067,0.6970567,0.13678569,-0.51234394,-0.3603182,0.17874317,751.4652,805.4579,796.5934,757.50916,576.5934,0.33233642578125,0.07611083984375,0.9478759765625,2.22808837890625,-5.106658935546875,-0.478515625,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:43:49.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:49.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:49.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:50.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:50.815,1.2810417,1.3444023,0.058926094,0.89826584,1.2325623,1.1595602,-0.048898403,0.73919463,1.1825076,0.9222046,0.6445447,1.1189318,0.5390865,0.14489749,0.12339997,0.89067096,0.13678569,-0.23839617,-0.26764002,0.047303192,765.16486,808.2784,803.44324,782.0879,678.1319,0.32861328125,0.065185546875,0.95501708984375,1.83929443359375,-5.2935791015625,-0.58319091796875,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:43:51.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:52.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:52.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:52.819,1.2810417,-0.020717759,-0.15278234,0.89826584,1.2325623,-0.07848875,-0.23109752,0.73919463,1.1825076,0.19311287,0.5335885,1.1189318,0.5390865,-0.061015815,0.21118324,0.89067096,0.13678569,-0.31040648,-0.11616477,0.047303192,813.1135,799.81683,794.17584,819.5604,1019.41394,0.29473876953125,0.0531005859375,0.951171875,-2.4224853515625,5.12908935546875,7.8656005859375,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:43:52.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:54.848,-0.03725542,-0.25559527,-0.28054222,0.021393983,0.07545993,-0.11686822,-0.121959426,-0.0073257256,0.38047233,-0.047685836,0.12780777,0.5635913,0.3553756,0.047807984,0.036036365,0.45863578,-0.002811033,-0.5391061,-0.4358499,-0.121916525,808.2784,776.8498,796.99634,817.9487,579.011,0.2918701171875,0.04425048828125,0.9713134765625,2.429962158203125,-3.207550048828125,2.564544677734375,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:43:54.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:55.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:56.886,0.24229853,0.98369384,0.88845074,0.2681996,0.24918054,1.0172888,0.5663498,0.01531034,0.28055668,0.76188815,0.3953894,0.31203276,0.29388613,-0.046733208,0.1343104,0.42390814,-0.12288263,-0.19357519,-0.27583572,-0.029123928,764.35895,796.99634,795.38464,769.59705,568.5348,0.26153564453125,0.00372314453125,0.97662353515625,-4.32159423828125,-5.869293212890625,-4.9945068359375,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:43:57.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:58.933,0.035843764,0.8493077,0.21186319,0.17121929,0.08078601,0.82647145,0.19793877,0.35636553,0.35762504,0.8309637,0.5368607,0.4324101,0.4430372,0.19341129,0.16530438,0.33429012,0.11052788,-0.4110958,-0.1757881,-0.09946352,720.0366,828.8278,780.4762,716.0073,794.57874,0.2613525390625,-0.04022216796875,0.98419189453125,4.643096923828125,-0.530853271484375,-3.90289306640625,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:43:59.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:00.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:00.970,0.035843764,0.62460583,0.33348572,0.17121929,0.08078601,0.6064288,0.14121303,0.35636553,0.35762504,0.54834515,0.528486,0.4324101,0.4430372,-0.06387165,0.05716012,0.33429012,0.11052788,-0.4156139,-0.33022535,-0.09946352,694.2491,839.707,808.68134,689.011,848.5714,0.2691650390625,-0.012939453125,0.97882080078125,2.34771728515625,-4.68048095703125,-0.88226318359375,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:44:01.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:02.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:02.983,0.035843764,0.4361416,-0.4017658,0.17121929,0.08078601,0.4479569,-0.14728235,0.35636553,0.35762504,0.12669364,0.44187874,0.4324101,0.4430372,-0.05542922,0.30072102,0.33429012,0.11052788,-0.41372246,-0.08246758,-0.09946352,828.022,797.3993,796.1905,815.5311,896.52014,0.28662109375,-0.029541015625,0.96453857421875,1.502838134765625,-5.286102294921875,-1.1962890625,1,2.0,1.0,1.0,2.0,55.00
2020-03-06 15:44:03.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:04.987,0.035843764,-0.055059347,-0.43579534,0.17121929,0.08078601,-0.10593207,-0.13405393,0.35636553,0.35762504,-0.15905167,0.19905703,0.4324101,0.4430372,-0.051290218,0.13379163,0.33429012,0.11052788,-0.839015,-0.09902729,-0.09946352,786.52014,805.05493,796.1905,794.9817,506.48352,0.3074951171875,-0.01727294921875,0.96185302734375,1.7047119140625,-4.725341796875,-0.545806884765625,1,2.0,1.0,1.0,2.0,55.00
2020-03-06 15:44:05.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:06.998,0.035843764,0.3834802,-0.338629,0.17121929,0.08078601,0.46816936,-0.30623218,0.35636553,0.35762504,0.36484125,0.0729043,0.4324101,0.4430372,0.030151969,0.039202854,0.33429012,0.11052788,-0.35968,0.007403693,-0.09946352,774.0293,799.41394,792.1612,792.5641,608.8278,0.3172607421875,-0.02294921875,0.96160888671875,2.684173583984375,-5.271148681640625,-0.530853271484375,1,2.0,1.0,1.0,2.0,55.00
2020-03-06 15:44:07.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:09.030,0.035843764,0.64235187,-0.23026635,0.17121929,0.08078601,0.7351285,-0.12734678,0.35636553,0.35762504,0.7558446,0.34010524,0.4324101,0.4430372,-0.045684863,0.16805491,0.33429012,0.11052788,-0.39587283,-0.10340114,-0.09946352,821.1722,805.4579,796.1905,811.0989,749.45056,0.32281494140625,-0.02593994140625,0.95928955078125,2.19818115234375,-4.732818603515625,-1.398162841796875,1,2.0,1.0,1.0,2.0,55.00
2020-03-06 15:44:10.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:11.039,0.51881534,-0.18345055,-0.13049173,0.4573777,0.56016254,0.20722112,-0.0723185,0.46012467,0.5775697,0.27850643,0.32811725,0.5913388,0.6296309,0.05343796,0.15325744,0.64913374,0.088537544,-0.6098757,-0.24651274,0.120767154,827.619,803.44324,799.41394,823.5897,803.44324,0.3262939453125,-0.02545166015625,0.95703125,2.01873779296875,-4.68048095703125,-0.859832763671875,1,1.0,1.0,1.0,1.0,55.00
2020-03-06 15:44:11.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:11.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:13.051,0.3172882,1.2049336,-0.56435686,0.22185922,0.6073756,1.2380052,-0.23882343,0.46012655,0.5675983,1.0726681,0.22807772,0.5535109,0.7131985,0.18558589,0.24163058,0.71665853,0.16075365,-0.47089168,-0.10512644,0.15305923,782.8938,805.8608,804.65204,784.10254,513.73627,0.33038330078125,-0.02679443359375,0.9508056640625,1.68975830078125,-4.66552734375,-0.366363525390625,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:44:14.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:15.097,0.12598231,0.68054354,-0.29899895,0.23412211,0.18696196,0.55974376,-0.32535112,0.4645824,0.78144175,0.84913903,0.09962576,0.87010604,0.6713965,0.0071217297,0.17907152,0.58980685,0.15234266,-0.33834952,-0.27482834,-0.041992422,794.17584,798.60803,798.60803,803.44324,788.5348,0.33892822265625,-0.02569580078125,0.953369140625,2.49725341796875,-4.747772216796875,-1.33087158203125,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:16.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:17.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:17.112,0.46491393,0.30553648,-0.22868416,0.6951214,1.2098544,0.2664645,0.0053202035,1.2709478,1.4544873,0.44653702,0.21251246,1.4778119,1.0242589,-0.13565803,0.019448418,0.8877032,-0.022718394,-0.28895733,-0.28864074,0.048977938,866.30035,772.01465,790.9524,882.8205,721.2454,0.3343505859375,-0.02178955078125,0.9481201171875,2.31781005859375,-4.8150634765625,-0.3887939453125,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:17.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:18.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:19.132,1.0629885,0.8778713,-0.15426111,1.2309386,1.1677862,0.8231937,-0.0012467972,1.3204358,1.1567472,1.047637,-0.026998173,1.1714258,0.72180855,-0.16877307,0.11179067,0.8312869,0.23249225,-0.29231304,0.044114124,0.23875579,792.5641,784.90845,800.6227,809.89014,711.978,0.334228515625,-0.025390625,0.9490966796875,1.487884521484375,-4.83001708984375,-1.42059326171875,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:19.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:19.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:20.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:21.156,0.6695202,1.5869693,-0.035459623,1.2616861,0.61119276,1.4227644,-0.55703604,1.1684315,0.84280616,1.0822955,0.18430316,1.1444465,0.5954508,0.21075222,0.3679468,0.8503281,0.21618281,-0.6023784,-0.16422035,0.16052414,784.5055,802.23444,801.02563,782.8938,446.04395,0.3360595703125,-0.012939453125,0.9627685546875,5.181427001953125,-5.076751708984375,-0.052337646484375,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:21.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:22.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:23.186,0.6695202,1.1995486,0.04350543,1.2616861,0.61119276,1.1268733,0.27968875,1.1684315,0.84280616,1.0088398,0.6619572,1.1444465,0.5954508,-0.08488826,0.1695835,0.8503281,0.21618281,-0.43088123,-0.24877676,0.16052414,803.0403,805.4579,803.8461,785.7143,579.81683,0.3193359375,0.022216796875,0.96063232421875,1.07666015625,-4.852447509765625,-2.213134765625,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:44:24.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:25.233,0.26174566,0.75738525,-0.32960153,0.04281884,0.34844336,0.65541446,-0.27141377,0.24864823,0.7470574,0.808839,0.28369144,0.36733055,0.4473601,0.1050405,0.09403355,0.37418327,0.08754201,-0.39974684,-0.43831494,0.012755321,822.381,799.41394,815.12823,825.6044,1040.7693,0.3385009765625,0.03668212890625,0.96502685546875,3.2000732421875,-4.837493896484375,1.562652587890625,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:25.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:26.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:27.254,0.37354094,0.63294333,-0.16752993,0.18027051,0.44012144,0.7095258,-0.19403979,0.3802448,0.746811,0.57082975,0.4844382,0.35558647,0.35363907,-0.041501064,0.29868105,0.38813525,0.087737314,-0.47125655,-0.4401083,0.014058061,801.4286,796.99634,799.41394,803.0403,890.07324,0.30755615234375,0.04046630859375,0.96075439453125,1.71966552734375,-4.269256591796875,-0.994415283203125,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:44:28.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:29.284,0.32272604,0.4137565,0.55483854,-0.1113935,-0.29396155,0.26263314,0.30724582,-0.16244677,0.2727203,0.17548703,0.18254517,0.32050273,0.4166914,-0.12669326,0.17949085,0.22617023,-0.02584771,-0.4171424,-0.21475558,-0.059217967,817.5458,798.60803,802.23444,806.6667,695.05493,0.32012939453125,0.0260009765625,0.96142578125,0.082244873046875,-5.78704833984375,0.007476806640625,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:30.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:31.310,-0.13597795,0.54865754,-0.2183396,-0.22896212,0.6103633,0.67154294,-0.0031215246,-0.15534325,0.9920221,0.8392098,0.6873248,0.28674385,0.43262228,0.1406091,0.19617628,0.22590403,0.09435786,-0.35155076,-0.2635264,-0.026153782,763.95605,794.57874,806.6667,771.2088,535.4945,0.33746337890625,0.02557373046875,0.94927978515625,1.4654541015625,-4.358978271484375,-1.727142333984375,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:33.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:33.315,0.036338054,-0.10020014,-0.42448112,0.18459757,0.115662225,-0.14840847,-0.48312023,0.27051294,0.49892762,0.29932576,0.10767662,0.2926415,0.40236434,-0.052832637,0.18462358,0.2303189,0.018030664,-0.4091968,-0.26999786,-0.10783317,780.4762,802.6374,805.05493,785.31134,656.3736,0.32843017578125,0.0,0.94940185546875,2.773895263671875,-5.495452880859375,-1.435546875,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:33.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:35.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:35.331,0.08057168,0.3151886,0.15761386,0.055449937,0.15848571,0.40873763,0.118812576,0.33817682,0.10462506,0.4044971,0.430513,0.2430459,0.39319682,0.11174124,0.23096669,0.2656824,0.14472665,-0.35079613,-0.2006288,-0.113644786,837.6923,801.4286,800.2198,823.1868,916.26373,0.32977294921875,0.0758056640625,0.95196533203125,2.64678955078125,-5.061798095703125,-0.261688232421875,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:35.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:37.362,-0.17755221,-0.41767895,-0.15341991,0.25419617,-0.13775781,-0.36481905,0.1949289,-0.32427067,0.041547846,0.028614264,0.64836466,-0.34018126,0.543242,-0.06470693,0.21430996,0.31393695,0.08815046,-0.38444084,-0.28348032,0.12885378,759.12085,806.26373,794.9817,778.46155,558.86444,0.3416748046875,0.0826416015625,0.9595947265625,4.059906005859375,-5.084228515625,0.897216796875,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:37.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:38.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:39.378,-0.17755221,-0.20366181,0.036683757,0.25419617,-0.13775781,-0.08215211,-0.062036,-0.32427067,0.041547846,0.092395164,0.40491363,-0.34018126,0.543242,-0.062061425,0.14419344,0.31393695,0.08815046,-0.32027996,-0.28439856,0.12885378,826.0073,799.81683,807.8755,829.6337,845.34796,0.32965087890625,0.06756591796875,0.94586181640625,1.906585693359375,-4.927215576171875,-0.411224365234375,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:40.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:41.381,0.43173394,-0.34151304,-0.34005848,0.4782992,0.3193221,-0.42144394,-0.42349213,0.31772202,0.5420809,-0.10477662,0.56711453,0.35647005,0.27976468,-0.07443958,0.27780282,0.36369205,0.12839055,-0.3766108,-0.159164,-0.060087096,760.7326,794.9817,801.02563,766.3736,660.40295,0.3326416015625,0.0697021484375,0.96063232421875,2.930908203125,-3.63372802734375,-1.712188720703125,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:41.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:43.433,0.45149615,1.0110362,0.09004031,0.36399963,0.15514868,0.9161434,-0.046469055,0.3635212,0.44804,0.7884374,-0.08473454,0.005361033,0.30167606,-0.001746678,0.23305543,0.21094872,0.021290386,-0.1664616,-0.16014165,-0.13783866,820.7692,792.5641,802.23444,820.7692,629.3773,0.33355712890625,0.0626220703125,0.95361328125,1.906585693359375,-3.985137939453125,-2.1234130859375,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:44.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:45.463,0.45288545,0.9960302,-0.10496631,0.20123093,0.17452128,0.9740293,0.1458237,0.20361811,0.5682676,0.87984693,0.50790375,0.445564,0.5556899,0.077723294,0.25769293,0.37878385,0.15903887,-0.2541942,-0.2630758,-0.12700135,787.326,798.20514,793.36993,790.54944,882.8205,0.34912109375,0.05517578125,0.93878173828125,2.026214599609375,-5.345916748046875,-1.07666015625,1,1.0,1.0,1.0,1.0,50.00
2020-03-06 15:44:46.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:47.504,0.12612388,1.0624025,0.095507376,0.38515338,-0.11093974,0.9136991,-0.10999298,-0.03075466,0.42273957,0.97951525,0.3316468,0.28342047,0.5080585,-0.038434207,0.10889294,0.44549334,0.06057694,-0.46396178,-0.28994682,-0.08891059,784.90845,802.23444,792.96704,788.93774,446.84982,0.35089111328125,0.05987548828125,0.94598388671875,1.74957275390625,-3.671112060546875,-0.777587890625,1,1.0,1.0,1.0,1.0,50.00
2020-03-06 15:44:48.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:49.512,0.1938044,0.6642473,-0.21083906,0.2602123,5.0971174E-4,0.61981595,0.008219122,0.02193425,0.49738276,0.52746916,0.5788459,0.1080352,0.079698496,-0.078330725,0.22500703,0.23742779,0.08596897,-0.36998355,-0.33174706,-0.15260032,821.978,808.68134,821.5751,823.5897,1056.8865,0.36309814453125,0.0615234375,0.939453125,2.474822998046875,-4.90478515625,-0.9869384765625,1,1.0,1.0,1.0,1.0,50.00
2020-03-06 15:44:49.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:51.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:51.554,0.15764219,1.2414942,0.3052361,0.28152266,-0.038316622,1.1669375,0.12521496,0.11594689,0.41825286,1.0215541,0.5560448,0.06984249,0.1293389,0.020923743,0.07908082,0.2436843,0.100251965,-0.32688072,-0.29900438,-0.16137408,774.43225,800.2198,803.8461,778.86444,618.0952,0.35455322265625,0.05926513671875,0.9482421875,1.89910888671875,-3.60382080078125,-1.218719482421875,1,2.0,1.0,1.0,2.0,50.00
2020-03-06 15:44:51.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:53.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:53.566,1.2521464,0.7765481,0.4734676,0.28152266,1.1529118,0.41576478,0.32731193,0.11594689,1.3004161,0.5819721,0.2587044,0.06984249,0.75586486,0.10030666,-0.056379452,0.2436843,0.21003526,-0.4492605,-0.28928173,-0.16137408,811.50183,800.2198,803.44324,805.8608,849.3773,0.3519287109375,0.05902099609375,0.94012451171875,1.906585693359375,-4.5758056640625,0.58319091796875,1,2.0,1.0,1.0,2.0,50.00
2020-03-06 15:44:54.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:55.570,1.2521464,-0.1449418,-0.66977245,0.7633099,1.1529118,-0.1704362,-0.2726062,0.4926673,1.3004161,-0.0073890258,0.6912642,0.8565767,0.75586486,-0.024377555,0.30547035,0.6486843,0.21003526,-0.63303554,-0.18940414,-0.12849763,790.9524,796.99634,799.011,792.96704,908.60803,0.357666015625,0.04986572265625,0.940673828125,1.8243408203125,-4.35150146484375,-0.777587890625,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:56.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:57.596,0.68541723,1.0300915,0.0552918,0.45827278,0.6493841,0.90857065,-0.06655466,0.31022233,0.8880934,0.9856332,0.23894252,0.822464,0.4615105,-0.03724108,0.21819402,0.57131845,0.1325919,-0.49045533,-0.1918002,-0.0054021594,779.67035,801.8315,808.68134,785.31134,559.67035,0.3433837890625,0.05487060546875,0.9447021484375,1.435546875,-6.198272705078125,-3.013153076171875,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:44:58.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:44:59.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
