TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 13:46:35.950,0.61648196,1.0228821,0.0,0.52519244,0.32423213,0.07457675,0.0,0.37885696,0.5195968,0.20541917,0.0,0.6403604,0.5588359,0.27936843,0.0,0.5290439,0.35197353,0.03465455,0.0,0.13728164,806.26373,794.57874,811.0989,796.1905,733.73627,-0.09588623046875,0.0177001953125,1.01531982421875,1.876678466796875,-4.85992431640625,-0.261688232421875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:38.016,0.56367755,0.88623613,0.0,0.39783224,-0.047722336,0.001997075,0.0,0.1181573,0.48768893,0.28971013,0.0,0.42738372,0.51312095,-0.06487142,0.0,0.41895467,0.19337626,-0.074422956,0.0,0.18750195,843.73627,808.2784,862.674,832.4542,790.9524,-0.09234619140625,0.020751953125,1.010498046875,1.936492919921875,-4.66552734375,-1.622467041015625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:40.061,0.68014514,0.8279582,0.0,0.7659559,7.5631414E-4,-0.06307915,0.0,0.15255369,0.39037937,-0.211471,0.0,0.2488277,0.41025785,0.10187619,0.0,0.13616568,0.44493842,-0.017364439,0.0,0.2671286,798.20514,807.8755,809.4872,772.01465,656.77655,-0.095458984375,0.01446533203125,1.005126953125,2.669219970703125,-4.358978271484375,-1.09161376953125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:42.079,0.6194925,0.85635865,0.0,0.42426232,0.3131605,-0.13422094,0.0,0.11172966,0.3684178,0.025128018,0.0,0.18832631,0.41963354,0.25172693,0.0,0.32513067,0.32825536,0.09632447,0.0,0.25183704,787.326,790.54944,838.9011,796.5934,791.75824,-0.1005859375,0.00909423828125,1.012451171875,2.340240478515625,-5.72723388671875,-0.605621337890625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:44.098,0.7715476,0.9763359,0.0,0.69936544,0.57747203,0.049796347,0.0,0.32451433,0.68977267,0.17976981,0.0,0.32754096,0.35444573,0.15674338,0.0,0.4085699,0.2691083,-0.15672642,0.0,0.04223882,787.326,807.0696,624.1392,786.52014,761.53845,-0.08831787109375,0.01031494140625,1.01617431640625,2.429962158203125,-4.807586669921875,-0.605621337890625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:46.124,0.6987504,0.6917376,0.0,0.8154279,0.25001803,-0.05671827,0.0,0.07680365,0.73553824,0.05609159,0.0,0.15989415,0.5431151,0.2540385,0.0,0.4198697,0.29063514,0.06563431,0.0,-0.016487649,814.3223,801.02563,927.9487,816.7399,730.10986,-0.08612060546875,0.00958251953125,1.010986328125,2.1533203125,-4.14215087890625,-1.30096435546875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:48.154,0.4695694,0.62675226,0.0,0.4761009,0.022367695,-0.015563242,0.0,0.032745916,0.34545058,-0.101150885,0.0,0.29300624,0.5354467,0.17467594,0.0,0.45847124,0.1713637,0.033655,0.0,0.09444001,803.44324,788.1319,818.3516,828.4249,819.9634,-0.0963134765625,0.0155029296875,1.0081787109375,2.250518798828125,-4.50103759765625,-0.964508056640625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:50.156,0.31984317,0.9297886,0.0,0.5332416,0.11791136,0.08163064,0.0,0.47420794,0.26884347,0.06794933,0.0,0.18918003,0.57006973,0.2517898,0.0,0.3241309,0.3071774,0.03891612,0.0,0.2696142,813.5165,811.9048,1083.8828,823.9927,720.84247,-0.0899658203125,0.0162353515625,1.012451171875,2.94586181640625,-4.747772216796875,-0.844879150390625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:52.161,0.82054853,0.79734564,0.0,0.80551213,0.31766644,0.10261369,0.0,0.30475628,0.52747226,6.5964053E-4,0.0,0.49175277,0.45641962,0.14197752,0.0,0.46356717,0.29708743,0.15238154,0.0,0.12344413,787.72894,802.23444,875.56775,765.9707,691.8315,-0.094482421875,0.021484375,1.004638671875,2.7215576171875,-4.179534912109375,-0.366363525390625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:54.163,0.25124648,0.7135694,0.0,0.44812042,-0.04207338,-0.01868954,0.0,0.33265078,0.77972347,0.12951808,0.0,0.46283686,0.48247415,0.06505527,0.0,0.29849118,0.16580811,-0.014375474,0.0,0.1481299,789.7436,795.38464,629.3773,778.46155,785.31134,-0.0980224609375,0.02117919921875,1.01153564453125,1.83929443359375,-4.957122802734375,-1.74957275390625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:56.180,0.73065794,0.6928428,0.0,0.74476373,0.29805002,-0.12891778,0.0,0.2857602,0.5184922,-0.02313742,0.0,0.5431724,0.5214013,0.2578755,0.0,0.42290822,0.41931412,0.066252224,0.0,0.16090246,821.1722,807.8755,771.2088,816.337,728.49817,-0.0960693359375,0.01629638671875,1.0062255859375,2.093505859375,-5.031890869140625,-0.897216796875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:58.189,0.41604397,0.8115746,0.0,0.50277185,0.31529778,-0.10291013,0.0,0.18899857,0.6186505,-0.104861476,0.0,0.6786501,0.522144,0.21235098,0.0,0.4888346,0.32695597,-0.024677893,0.0,0.12374987,821.1722,794.17584,906.5934,831.2454,758.315,-0.085205078125,0.01922607421875,1.01153564453125,2.026214599609375,-4.732818603515625,-1.398162841796875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:00.202,0.38298416,0.8588676,0.0,0.54219234,0.18343198,0.03928357,0.0,0.19972682,0.6059016,-0.26322404,0.0,0.5611997,0.49282384,0.08887148,0.0,0.25776663,0.3389433,-0.07233135,0.0,0.068439126,796.99634,792.1612,826.8132,796.1905,713.9927,-0.0938720703125,0.01593017578125,1.0113525390625,1.697235107421875,-4.897308349609375,-1.48040771484375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:02.226,0.76175946,0.75445855,0.0,0.9982848,0.50541455,0.13587166,0.0,0.23820779,0.6907074,0.09391987,0.0,0.44622967,0.5286394,0.28169706,0.0,0.47437096,0.25360605,0.02187062,0.0,-0.007491309,816.7399,801.02563,857.4359,841.31866,788.1319,-0.0828857421875,0.01483154296875,1.01007080078125,2.1234130859375,-4.71038818359375,-0.994415283203125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:04.239,0.28428173,0.712444,0.0,0.37264255,0.103021495,-0.04949481,0.0,0.05130207,0.71142346,0.23932704,0.0,0.6296236,0.49925205,0.29464135,0.0,0.52804637,0.26216346,0.013197916,0.0,0.183178,786.1172,794.17584,715.2015,787.72894,721.6484,-0.09130859375,0.01678466796875,1.0067138671875,1.8841552734375,-4.47113037109375,-1.42059326171875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:06.243,0.7903825,0.80864924,0.0,0.68675846,0.24576743,-0.16673952,0.0,-0.043595962,1.0290931,0.34533763,0.0,0.6528967,0.75047505,0.2348561,0.0,0.66940427,0.3269643,0.121822536,0.0,0.31094745,797.3993,803.0403,760.32965,809.0842,796.99634,-0.09033203125,0.016357421875,1.00537109375,2.75146484375,-4.41131591796875,-0.7476806640625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:08.261,0.32895926,0.6667402,0.0,0.21756583,-0.129098,-0.31699318,0.0,0.1873696,0.4144068,0.14055663,0.0,0.4669399,0.5297864,0.090451345,0.0,0.2996856,0.35255915,-0.03983722,0.0,0.0849908,779.67035,800.2198,680.9524,772.8205,619.304,-0.09381103515625,0.02178955078125,1.0125732421875,2.58697509765625,-5.09918212890625,-1.0467529296875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:10.300,0.35934982,0.74396694,0.0,0.70599645,-0.3115589,0.07827843,0.0,0.26793134,0.5995588,-3.5086973E-4,0.0,0.6441556,0.4714832,0.14115158,0.0,0.32615447,0.2619677,-0.014038282,0.0,0.14753078,801.8315,791.75824,701.50183,781.685,688.20514,-0.0863037109375,0.01629638671875,1.008056640625,2.280426025390625,-5.330963134765625,-1.09161376953125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:12.335,0.5568349,0.94046,0.0,0.37008557,0.3287759,-0.016802711,0.0,-0.02225263,0.674397,0.17970599,0.0,0.5278096,0.41117218,-0.04200599,0.0,0.40946335,0.39074385,-0.049551886,0.0,0.21648058,794.17584,786.9231,837.6923,788.5348,743.8095,-0.0819091796875,0.01995849609375,1.01104736328125,3.416900634765625,-5.121612548828125,0.396270751953125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:14.350,-0.0024679534,0.91184145,0.0,-0.19702093,-0.10008126,-0.013186811,0.0,-0.07400521,0.46009833,0.25123322,0.0,0.05879198,0.66267437,0.016246404,0.0,0.45738262,0.16351245,-0.090163134,0.0,0.011916702,815.5311,796.5934,885.64105,805.8608,670.87915,-0.09368896484375,0.0211181640625,1.0107421875,1.7645263671875,-5.001983642578125,-1.742095947265625,1,1.0,1.0,4.0,1.0,100.00
2020-03-09 13:47:16.380,0.7063234,0.9953073,0.0,0.7829191,0.08010588,0.3026495,0.0,0.1369312,0.9436606,0.4384089,0.0,0.9298484,0.5272653,0.26842618,0.0,0.5298707,0.23358923,-0.11240847,0.0,0.11467815,819.9634,804.65204,622.9304,818.3516,835.6777,-0.08465576171875,0.0167236328125,1.0107421875,2.220611572265625,-5.18890380859375,-1.607513427734375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:18.407,0.26375145,0.9101367,0.0,0.28472626,-0.011452712,0.1980831,0.0,-0.012049082,0.6103648,0.14337368,0.0,0.4530845,0.45634007,0.18990329,0.0,0.35118097,0.41558978,-0.13069992,0.0,0.13404007,781.28204,786.52014,675.31134,767.1795,726.4835,-0.085693359375,0.01910400390625,1.00848388671875,2.011260986328125,-5.166473388671875,-1.293487548828125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:20.448,0.8185024,0.7320641,0.0,0.6953388,0.3774055,-0.11956036,0.0,0.24542747,0.32922086,-0.19683664,0.0,0.40304005,0.51356393,0.18716334,0.0,0.31418967,0.18581583,-0.010269283,0.0,0.10419765,827.2161,799.81683,936.0073,827.2161,785.7143,-0.0877685546875,0.0181884765625,1.00775146484375,2.4822998046875,-4.179534912109375,-0.770111083984375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:22.479,0.363083,0.8299522,0.0,0.43342978,0.02300739,0.029549679,0.0,-0.24938871,0.44614202,0.0073265526,0.0,0.2528691,0.4458908,0.12575476,0.0,0.30617166,0.32877252,0.098048426,0.0,0.2007295,792.96704,803.8461,689.011,782.0879,740.58606,-0.09088134765625,0.01739501953125,1.0089111328125,2.392578125,-5.5029296875,-0.34393310546875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:24.503,0.500966,0.6819271,0.0,0.4145538,0.0083363885,-0.032005146,0.0,0.06733016,0.3212264,0.31148425,0.0,0.2822672,0.5854192,0.080522716,0.0,0.39655423,0.1141966,-0.11094101,0.0,0.038702674,790.54944,791.3553,908.60803,812.71063,646.30035,-0.0877685546875,0.01959228515625,1.01470947265625,1.996307373046875,-5.323486328125,-1.6748046875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:26.517,0.5374333,0.79487675,0.0,0.6008526,0.14453238,0.347543,0.0,0.18761179,0.5861455,-0.116036,0.0,0.40932608,0.531326,0.120794535,0.0,0.38990542,0.1670026,-0.007970835,0.0,0.21389931,768.7912,805.05493,821.1722,748.24176,672.8938,-0.087158203125,0.0245361328125,1.01129150390625,1.7645263671875,-4.493560791015625,-1.039276123046875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:28.542,0.8584483,0.9213901,0.0,0.71360576,0.0018247681,0.33567768,0.0,0.23717745,0.3433751,0.23959303,0.0,0.67998016,0.3159073,0.18827394,0.0,0.4871795,0.29803538,0.081007384,0.0,0.13162205,800.2198,810.696,858.24176,782.49084,693.8461,-0.08599853515625,0.0205078125,1.0103759765625,2.19818115234375,-4.344024658203125,-0.43365478515625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:30.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 13:47:30.591,0.30795485,0.9605361,0.0,0.31092194,-0.047049105,0.32892668,0.0,0.21700926,0.50336653,0.33108202,0.0,0.45211843,0.47578532,0.28232414,0.0,0.53974676,0.28428105,-0.06634281,0.0,0.13497472,805.05493,799.011,622.9304,821.5751,825.2015,-0.08831787109375,0.02386474609375,1.014892578125,2.22808837890625,-4.583282470703125,-0.829925537109375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:32.598,0.45720416,0.971378,0.0,0.36504924,0.32111064,0.15998526,0.0,-0.17490974,0.39236277,-0.05214294,0.0,0.3663503,0.5435329,0.10237391,0.0,0.2921588,0.18109272,0.0011416171,0.0,0.1601287,820.7692,794.17584,884.0293,826.8132,836.8865,-0.0869140625,0.02557373046875,1.01043701171875,2.1832275390625,-4.486083984375,-1.233673095703125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:34.617,0.16285725,1.2011788,0.0,0.43166927,0.31412527,0.6228418,0.0,0.4183735,0.37785473,0.5210121,0.0,0.43656188,0.56409776,0.2643686,0.0,0.4729944,0.13969429,-0.011750877,0.0,0.24534003,815.12823,804.65204,902.96704,813.91943,765.9707,-0.0853271484375,0.02191162109375,1.01190185546875,2.474822998046875,-4.53094482421875,-1.1663818359375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:36.637,0.47692633,1.2466128,0.0,0.66551495,0.13266803,0.29523292,0.0,0.042570315,0.56360155,0.28314984,0.0,0.5326769,0.32757545,0.28673878,0.0,0.44396567,0.25322157,0.16894801,0.0,0.09782468,793.7729,792.5641,834.87177,775.64105,668.46155,-0.0728759765625,0.02691650390625,1.01116943359375,2.130889892578125,-4.65057373046875,-1.128997802734375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:38.668,0.40585482,0.83506036,0.0,0.18632174,0.16664176,0.063397855,0.0,-0.14587303,0.5540862,0.25727832,0.0,0.5215698,0.48073125,0.2824337,0.0,0.45045394,0.19414279,0.18143842,0.0,0.071166195,782.49084,812.3077,770.80585,800.6227,730.10986,-0.080810546875,0.021728515625,1.01605224609375,2.51220703125,-5.196380615234375,-0.8074951171875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:40.702,0.6460513,0.9431402,0.0,0.5543794,-0.02790126,0.18047477,0.0,0.008924961,0.64749104,0.10682253,0.0,0.56868595,0.55927706,0.13226554,0.0,0.33214596,0.33772781,0.042625286,0.0,0.1172307,805.4579,801.4286,737.76556,779.2674,618.0952,-0.079833984375,0.01763916015625,1.01513671875,2.026214599609375,-4.53094482421875,-1.338348388671875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:42.752,0.45081094,1.0663415,0.0,0.46346664,-0.069380626,0.3653893,0.0,0.13069665,0.44128397,0.1865322,0.0,0.45551962,0.5229744,0.14989597,0.0,0.35584426,0.24458538,-0.040139634,0.0,0.078867055,772.01465,786.52014,877.1795,771.2088,754.2857,-0.08258056640625,0.02618408203125,1.01348876953125,1.727142333984375,-4.66552734375,-1.039276123046875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:43.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 13:47:44.795,1.0745054,1.2771754,0.0,1.0547324,0.32102978,0.2837895,0.0,0.602677,1.0375136,0.3255921,0.0,0.9266963,0.762397,0.18820539,0.0,0.68787295,0.32442552,-0.024032945,0.0,0.09467773,790.14655,809.89014,928.3516,787.72894,639.0476,-0.08795166015625,0.0245361328125,1.01202392578125,2.325286865234375,-3.21502685546875,-0.814971923828125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:46.826,0.7011324,1.047543,0.0,0.5466821,-0.043842487,0.028564068,0.0,0.16118288,0.67084986,0.034162413,0.0,0.5309706,0.49194652,0.19469257,0.0,0.29667783,0.1283313,0.081080355,0.0,0.2730803,778.46155,800.2198,596.337,769.59705,813.1135,-0.096435546875,0.01708984375,1.010498046875,2.3626708984375,-5.091705322265625,-1.667327880859375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:48.865,0.27870882,0.7048242,0.0,0.4021987,0.15219638,0.13456516,0.0,0.22085932,0.6043851,0.18545583,0.0,0.41061983,0.5092954,0.3072852,0.0,0.34528202,0.16924812,-0.055902347,0.0,0.1402663,802.6374,815.9341,813.91943,795.78754,678.1319,-0.09014892578125,0.02923583984375,1.00836181640625,2.572021484375,-5.0244140625,-1.256103515625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:50.875,0.42082223,0.9144071,0.0,0.5377427,0.060155705,-0.20141606,0.0,0.2367323,0.6942552,0.18660355,0.0,0.7958222,0.44322407,0.29399186,0.0,0.5427428,0.15713887,0.061785344,0.0,0.22562751,810.293,800.6227,736.55676,805.05493,726.08057,-0.0943603515625,0.0250244140625,1.00927734375,1.712188720703125,-4.897308349609375,-0.934600830078125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:52.881,0.3648115,0.7950044,0.0,0.5824343,0.116793714,-0.099387564,0.0,0.18511291,0.7270259,0.29064858,0.0,0.8127658,0.64929926,0.3034748,0.0,0.61821526,0.31120074,0.07483353,0.0,0.02465937,808.68134,803.8461,817.9487,812.71063,799.81683,-0.089111328125,0.01629638671875,1.01153564453125,2.056121826171875,-5.21881103515625,-0.919647216796875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:54.920,0.08762914,0.6617471,0.0,0.28430906,0.019480387,-0.094593905,0.0,0.144736,0.59335583,0.08380977,0.0,0.45730957,0.5481212,0.17750584,0.0,0.2830177,0.2995336,0.07541037,0.0,0.10649763,806.26373,787.72894,989.19415,810.696,864.68866,-0.08526611328125,0.02166748046875,1.0107421875,2.459869384765625,-4.964599609375,-1.256103515625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:56.933,0.5393838,0.83019125,0.0,0.7440841,0.011003666,0.10269688,0.0,0.12813522,0.46511167,0.14432104,0.0,0.43301597,0.49641424,0.12473184,0.0,0.47106257,0.16329746,-0.005497765,0.0,0.22831109,800.2198,799.81683,916.6667,816.337,767.1795,-0.078369140625,0.01885986328125,1.0159912109375,1.55517578125,-4.837493896484375,-1.308441162109375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:47:58.980,0.1894859,1.0569929,0.0,0.113459334,0.20395541,0.22975536,0.0,-0.09753886,0.5881172,0.22196706,0.0,0.55380833,0.5727919,0.31074834,0.0,0.4754292,0.3149087,0.01899385,0.0,0.3468242,807.0696,788.93774,1019.41394,819.9634,806.26373,-0.08148193359375,0.01300048828125,1.0098876953125,1.966400146484375,-4.119720458984375,-1.06170654296875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:00.998,0.6669409,0.7133413,0.0,0.6133571,0.19093013,0.018915009,0.0,0.11633284,0.75332034,0.45085225,0.0,0.35502893,0.45928472,0.29012212,0.0,0.37329513,0.24552387,0.15607692,0.0,0.11650868,818.3516,821.1722,786.52014,811.0989,823.9927,-0.0953369140625,0.01708984375,1.0108642578125,2.10845947265625,-4.837493896484375,-1.248626708984375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:03.037,0.55421436,0.85191363,0.0,0.51514053,0.1770702,0.33833188,0.0,0.24488847,1.0222951,0.35889766,0.0,0.6322061,0.6470808,0.20758559,0.0,0.34140837,0.20570245,-0.20262763,0.0,0.12254659,810.696,809.4872,818.3516,817.5458,732.1245,-0.08709716796875,0.0184326171875,1.012451171875,2.071075439453125,-5.09918212890625,-1.07666015625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:05.093,0.41406524,0.9007306,0.0,0.4198435,0.19088717,0.33352983,0.0,-0.0104629705,1.1336877,0.50550497,0.0,0.57803315,0.68651813,0.26833314,0.0,0.2059077,0.21469675,-0.106005676,0.0,0.08803598,815.12823,800.6227,741.79486,821.5751,776.04395,-0.08270263671875,0.01727294921875,1.014892578125,2.220611572265625,-4.523468017578125,-0.710296630859375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:07.113,0.21591191,0.57466525,0.0,0.27439776,0.371254,0.08428649,0.0,0.07487489,0.8110743,-0.03484747,0.0,0.52644944,0.60293424,0.10232718,0.0,0.41202468,0.23143356,-0.044581033,0.0,0.16280167,799.011,791.75824,989.19415,812.3077,778.46155,-0.0791015625,0.00732421875,1.00946044921875,2.669219970703125,-4.5159912109375,-0.94207763671875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:09.128,0.6237524,1.0851889,0.0,0.5736141,0.08252515,0.52111584,0.0,0.245007,0.7958535,0.30123538,0.0,0.5042208,0.5302182,0.25215816,0.0,0.27964377,0.17918494,0.04458891,0.0,-0.039256558,813.91943,805.4579,876.3736,833.2601,722.4542,-0.07769775390625,0.00823974609375,1.0137939453125,1.846771240234375,-4.747772216796875,-1.308441162109375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:11.159,0.5202115,0.7279513,0.0,0.67752385,-0.06876186,0.032322213,0.0,0.10036528,0.3171929,0.22484973,0.0,0.414136,0.3995406,0.11370251,0.0,0.45909497,0.1193881,0.06390726,0.0,0.2659324,797.3993,808.68134,880.0,823.1868,814.7253,-0.08819580078125,0.0196533203125,1.01116943359375,2.55706787109375,-4.56085205078125,-0.800018310546875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:13.206,0.33097762,0.7246231,0.0,0.27808818,0.1212544,0.16335101,0.0,0.38113534,0.47136503,0.2610654,0.0,0.5402184,0.41684017,0.18523313,0.0,0.31189993,0.2706223,-0.08866933,0.0,0.24243769,812.3077,819.15753,948.9011,813.1135,669.67035,-0.08551025390625,0.01702880859375,1.01177978515625,2.160797119140625,-5.390777587890625,-0.590667724609375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:15.225,0.1987219,0.83242977,0.0,0.34982187,-0.09046994,0.06136735,0.0,0.06683621,0.6429173,-0.081336886,0.0,0.4219764,0.4882789,0.1652772,0.0,0.44118452,0.2681297,-0.037001897,0.0,0.20826496,811.9048,803.44324,844.1392,817.1429,739.7802,-0.09124755859375,0.0159912109375,1.00555419921875,2.444915771484375,-4.702911376953125,-0.919647216796875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:17.255,-0.10429105,0.7711342,0.0,0.39487186,-0.15475291,-0.04422455,0.0,-0.29285794,0.5459674,0.08315486,0.0,0.35679093,0.50101775,0.32562748,0.0,0.4535324,0.3325721,0.09919941,0.0,0.15759537,792.96704,795.38464,931.978,783.2967,740.18317,-0.08221435546875,0.0206298828125,1.0115966796875,1.71966552734375,-4.837493896484375,-1.31591796875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:19.273,0.76395744,1.0538977,0.0,0.42495444,0.4264734,0.034086104,0.0,0.34584975,0.62812006,0.33677658,0.0,0.6160949,0.5500631,0.38569832,0.0,0.53520125,0.28208923,-0.037384253,0.0,0.272318,787.72894,799.011,744.21246,780.07324,707.9487,-0.08331298828125,0.0157470703125,1.01080322265625,1.79443359375,-4.246826171875,-1.7047119140625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:21.277,0.3629968,0.8872605,0.0,0.30226788,-0.22630861,-0.10214699,0.0,-0.006193637,0.59183294,-0.053940818,0.0,0.44992346,0.55005616,0.14677705,0.0,0.51813173,0.40689448,0.055309106,0.0,0.3768678,792.96704,795.78754,932.7839,806.26373,808.68134,-0.0799560546875,0.01123046875,1.0093994140625,2.37762451171875,-5.15899658203125,-0.2392578125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:23.297,0.7511631,0.8507959,0.0,0.9400672,0.24242346,0.17061043,0.0,0.17584908,0.6216598,0.38880977,0.0,0.6879993,0.4775337,0.3558792,0.0,0.5984902,0.2544574,0.02518973,0.0,0.30168486,823.9927,812.3077,1131.0256,840.5128,781.28204,-0.0771484375,0.01446533203125,1.013671875,1.92901611328125,-4.687957763671875,-1.74957275390625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:25.354,0.72539705,1.1759628,0.0,0.5109841,0.1685329,0.2798784,0.0,0.028073777,0.5589932,0.30665493,0.0,0.4071359,0.53439945,0.2509392,0.0,0.41535583,0.31769916,0.12813407,0.0,0.111529246,812.71063,750.2564,720.0366,824.7985,779.67035,-0.07781982421875,0.01129150390625,1.01239013671875,2.609405517578125,-4.777679443359375,-0.800018310546875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:27.415,0.20731784,1.1741898,0.0,0.52544945,0.16295338,0.12733868,0.0,0.30131388,0.5941581,0.15781231,0.0,0.47119117,0.5074615,0.29842162,0.0,0.3583379,0.33936152,0.1499373,0.0,0.21871085,787.72894,808.68134,883.22345,783.69965,785.7143,-0.07904052734375,0.0089111328125,1.01495361328125,2.115936279296875,-4.47113037109375,-0.88226318359375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:29.445,1.0139378,1.1741898,0.0,0.98801845,0.31535283,0.12733868,0.0,0.33403832,0.6239532,0.15781231,0.0,0.548763,0.44266966,0.29842162,0.0,0.37373427,0.0857995,0.1499373,0.0,-0.020249376,806.6667,796.99634,958.5714,811.50183,791.75824,-0.08056640625,0.00787353515625,1.00994873046875,2.4224853515625,-4.538421630859375,-0.545806884765625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:31.463,0.7512388,1.0922277,0.0,0.6497925,0.23612423,0.22838412,0.0,0.2559205,0.49347728,0.27538535,0.0,0.6058282,0.55437213,0.16300882,0.0,0.5125868,0.10215322,0.16810493,0.0,0.20390688,811.0989,806.6667,817.5458,826.0073,894.10254,-0.084716796875,0.0126953125,1.00872802734375,2.071075439453125,-5.03936767578125,-0.8074951171875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:33.479,0.64107764,0.9349092,0.0,0.71577877,0.06292238,0.34045807,0.0,0.2647822,0.6219915,0.49515572,0.0,0.57088614,0.39909267,0.29178226,0.0,0.4799104,0.08952516,0.14729056,0.0,0.07308119,807.47253,807.0696,643.47986,817.9487,807.0696,-0.0858154296875,0.0201416015625,1.01556396484375,2.04864501953125,-5.03936767578125,-0.605621337890625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:48:35.497,0.68048316,1.0549394,0.0,0.11599163,-0.12579297,0.305369,0.0,0.3998799,0.5351266,0.29007566,0.0,0.78504807,0.35598794,0.2811482,0.0,0.43802536,0.20645243,0.1594192,0.0,0.28268546,793.7729,809.0842,819.15753,777.6557,650.7326,-0.08074951171875,0.01611328125,1.0113525390625,2.13836669921875,-4.35150146484375,-0.740203857421875,1,1.0,1.0,2.0,1.0,100.00
