TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 08:27:09.622,0.18244627,-0.0887466,-0.33159345,-0.15821178,0.14686157,-0.14119253,-0.1031182,0.44088727,0.8109663,0.1943949,0.015817843,0.90991926,0.43193364,-0.2096095,-0.10761937,0.36207178,0.38254458,-0.34115303,-0.412478,0.54851305,788.1319,793.36993,794.9817,795.78754,695.4579,-0.05731201171875,0.08770751953125,1.01104736328125,1.831817626953125,-6.69921875,-0.7476806640625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:10.640,0.7221525,-0.0015447036,-0.19724892,0.22676362,0.1335117,-0.15865996,-0.30726138,0.56824225,0.72369426,0.36447334,-0.06827885,0.9308976,0.46195444,-0.21426156,-0.16525362,0.48972088,0.53220177,-0.33646142,-0.49372873,0.561303,806.26373,803.8461,799.011,806.26373,800.6227,-0.0423583984375,0.09161376953125,0.9989013671875,2.64678955078125,-2.87109375,-0.97198486328125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:11.661,0.9556467,0.054027203,0.014088143,0.5819523,0.14222074,0.047827695,-0.3848963,0.6123479,0.6506525,0.3804382,-0.041468855,0.8718729,0.4438592,-0.18755102,-0.2418714,0.5488696,0.6531189,-0.25880393,-0.37515524,0.43398297,809.89014,795.38464,791.3553,800.2198,882.4176,-0.04412841796875,0.08929443359375,1.01470947265625,2.392578125,-5.181427001953125,-0.83740234375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:12.669,0.1808978,-0.42811295,-0.14145023,0.19690204,0.030799229,-0.36764878,-0.06793359,0.2875656,0.4919365,-0.22447728,-0.05994529,0.5572591,0.092637606,-0.24581656,-0.22126071,0.31903556,-0.10256979,-0.56032294,-0.6395137,0.10282768,806.26373,798.20514,793.7729,807.47253,762.3443,-0.03411865234375,0.08935546875,1.010498046875,1.57012939453125,-5.00946044921875,-1.846771240234375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:13.681,0.20432857,-0.0835759,0.011442879,0.27069584,0.17355627,-0.28133094,0.04426582,0.37251645,0.35843945,-0.18762553,-0.1426498,0.63639134,0.22363576,-0.3120994,-0.18437466,0.20827717,-0.17733562,-0.61837214,-0.7219278,-0.07248979,803.0403,795.78754,790.14655,803.44324,753.47986,-0.041748046875,0.0880126953125,1.00567626953125,2.213134765625,-4.822540283203125,-0.6878662109375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:14.692,0.31152153,-0.030987913,-0.074052855,0.2770179,0.2953939,-0.25617096,-0.025284821,0.3256708,0.39304838,-0.11458123,-0.15503517,0.64562964,0.31479737,-0.238404,-0.19896638,0.27251458,-0.18733285,-0.66236454,-0.65033025,-0.12600708,798.20514,803.0403,799.011,795.38464,817.5458,-0.022216796875,0.09478759765625,1.01361083984375,2.714080810546875,-5.8917236328125,-0.94207763671875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:15.696,0.093258336,-0.1619359,-0.17990763,0.003851754,0.26111197,-0.18958096,-0.15397999,0.25134814,0.56258905,-0.09738649,-0.088307,0.6248727,0.083264954,-0.31644434,-0.18045868,0.10178562,-0.36210686,-0.71900725,-0.63430446,-0.032177504,792.5641,794.9817,798.20514,800.2198,952.52747,-0.01751708984375,0.0970458984375,1.00909423828125,2.1832275390625,-5.263671875,-0.336456298828125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:16.728,0.29747897,-0.08241232,0.13888264,0.34330115,0.34813425,-0.23411787,-0.24110973,0.38109592,0.8355295,0.20862538,-0.18619923,0.8659779,0.22400339,-0.1936936,-0.34000897,0.15839355,-0.33338365,-0.687101,-0.55641013,-0.060383674,803.0403,793.36993,792.5641,793.36993,781.685,-0.00958251953125,0.09393310546875,1.0142822265625,2.03369140625,-5.226287841796875,-1.323394775390625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:17.747,0.49695244,-0.12262913,0.05073425,0.75400877,0.3405098,-0.26583475,-0.40809405,0.5340549,0.6940985,0.20989704,-0.16688694,0.89564276,0.1430703,-0.24905765,-0.20459212,0.19391625,-0.155904,-0.5682253,-0.71778864,-0.01606735,801.8315,797.3993,792.96704,801.4286,786.9231,-0.01629638671875,0.0926513671875,1.01416015625,1.98883056640625,-5.1141357421875,-1.233673095703125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:18.763,-0.20053917,-0.20292784,0.004317348,-0.03390863,-0.16355588,-0.39359397,-0.24086462,0.19473644,0.18071367,-0.17772852,0.0022805713,0.4889204,-0.097020105,-0.22868094,-0.2298808,0.13754229,-0.33345497,-0.6411158,-0.70733637,-0.1302744,801.4286,795.78754,792.96704,799.41394,753.0769,-0.00738525390625,0.09930419921875,1.00531005859375,2.474822998046875,-5.988922119140625,-1.2860107421875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:19.792,0.096731044,0.119942375,0.26478523,0.40167925,0.0041846107,-0.032005563,-0.032822993,0.18838485,0.27804646,-0.11284621,-0.14904566,0.37278172,0.0117132515,-0.20079751,-0.40471593,0.17739053,-0.3085987,-0.57107836,-0.54898167,-0.16419688,801.8315,799.41394,797.3993,812.3077,816.337,-0.01373291015625,0.08905029296875,1.0135498046875,2.37762451171875,-4.598236083984375,-0.665435791015625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:20.809,0.40970466,0.110289596,-0.030980326,0.30905557,0.19198877,-0.34227493,-0.20775871,0.3617573,0.32332376,0.068112865,0.13994327,0.44820088,0.08587679,-0.22744751,-0.19206698,0.17463928,-0.27583247,-0.6331476,-0.6133334,-0.18807718,804.2491,795.78754,796.99634,810.293,744.21246,-0.01202392578125,0.0958251953125,1.01641845703125,2.026214599609375,-6.168365478515625,-1.188812255859375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:21.819,0.39384615,-0.21703179,-0.64752376,0.33249813,0.19250727,-0.3554298,-0.29195052,0.23215948,0.3570661,-0.07867849,0.2734026,0.42776605,0.11935777,-0.2563884,-0.19818184,0.12528586,-0.1779539,-0.545777,-0.5142845,-0.15618283,811.0989,802.23444,801.4286,819.5604,818.3516,0.00830078125,0.091796875,1.01336669921875,2.37762451171875,-5.802001953125,-0.58319091796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:22.830,0.42532766,-0.034685064,-0.26644242,0.47394928,-0.0086142905,-0.25540096,-0.29666966,0.10463402,0.24246235,0.030743996,0.11076554,0.48537844,0.077473484,-0.1891847,-0.13868989,0.2566452,0.19450903,-0.40413517,-0.25360867,0.14803134,809.0842,803.44324,790.9524,818.7546,670.07324,0.00567626953125,0.0872802734375,1.01214599609375,2.385101318359375,-5.90667724609375,-0.934600830078125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:23.844,0.09997459,0.20613453,-0.3184736,0.1465161,0.12995583,-0.12992774,-0.3359912,0.26440942,0.7831455,-0.009697219,-0.06889147,0.8836013,0.3291199,0.0019409077,-0.03489762,0.37575057,0.34469002,-0.22921164,-0.21046266,0.36564317,796.5934,800.2198,794.57874,791.75824,822.7839,0.0181884765625,0.08624267578125,1.010009765625,2.071075439453125,-5.60760498046875,-1.6748046875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:24.858,0.14313598,0.27876723,-0.38378584,0.0034485944,0.4735507,-0.13310237,-0.2618646,0.2603694,0.82709455,-0.1275865,0.07397556,0.88068706,0.45157555,-0.10735339,-0.048317026,0.42911807,0.4667881,-0.20206758,-0.4638243,0.68218166,813.1135,803.8461,793.7729,809.4872,804.65204,0.02081298828125,0.0888671875,1.0076904296875,1.95892333984375,-4.658050537109375,-1.263580322265625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:25.877,-0.005180951,-0.41115806,-0.44391373,0.035302483,0.50630486,-0.15265812,-0.24931996,0.5359299,0.6609093,-0.10494926,-0.056852907,1.0925059,0.21506934,-0.25959358,-0.15444171,0.3193442,0.46666175,-0.30155224,-0.5035996,0.683519,808.68134,798.60803,795.38464,805.8608,691.8315,0.00750732421875,0.08966064453125,1.0128173828125,2.093505859375,-4.90478515625,-0.859832763671875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:26.900,0.16228168,-0.25006342,-0.5906327,-0.018789168,0.42131424,-0.21266356,0.024076851,0.6249506,0.8492153,-0.15266661,0.3071996,1.0947791,0.23398505,-0.17978086,-0.24530672,0.39891875,0.279692,-0.4173347,-0.41813943,0.44941628,811.50183,803.0403,799.41394,818.7546,754.2857,-0.0191650390625,0.09075927734375,1.00909423828125,2.43743896484375,-4.015045166015625,-1.263580322265625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:27.909,0.046969205,-0.49276447,-0.60742813,-0.15642343,0.30067107,-0.28855014,-0.27208468,0.424194,0.8550278,-0.36647716,0.2979824,1.0449196,0.19350283,-0.16826765,-0.38201416,0.4925548,0.20775297,-0.43934813,-0.34330085,0.30831867,811.50183,799.81683,799.011,815.9341,703.5165,-0.01458740234375,0.09527587890625,1.00811767578125,1.801910400390625,-5.375823974609375,-1.39068603515625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:28.917,-0.046671286,0.35690007,-0.08098698,-0.13769263,0.24677326,-0.34354684,-0.4705806,0.22290842,0.40380824,-0.12800975,-0.18699102,0.5621968,-0.0074058217,-0.37687922,-0.3255541,0.53727674,0.2541151,-0.4106979,-0.5053926,0.44404653,801.02563,794.57874,796.1905,805.05493,662.01465,-0.02392578125,0.09405517578125,1.01458740234375,1.62994384765625,-5.2935791015625,-1.83929443359375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:29.930,0.016420959,0.75241894,0.11681046,0.052422706,0.3471503,-0.20572218,-0.09034014,0.40728688,0.2843944,0.16443482,0.17759627,0.5324103,-0.022518616,-0.32215074,-0.17205821,0.5267425,0.26188478,-0.6032619,-0.52008647,0.52396405,807.0696,798.60803,792.5641,793.36993,840.5128,-0.01995849609375,0.0941162109375,1.009765625,2.086029052734375,-5.0543212890625,-1.06170654296875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:30.943,-0.17679088,-0.22298731,-0.30544955,0.12269217,0.38716528,-0.40643144,-0.29553983,0.4497601,0.99048054,-0.05574668,0.06172785,0.7741339,0.25297692,-0.38206574,-0.2145357,0.10096002,-0.36313552,-0.60252136,-0.574457,0.05596953,790.9524,793.36993,792.1612,793.7729,886.8498,-0.01483154296875,0.0889892578125,1.01080322265625,2.1234130859375,-5.24871826171875,-0.11962890625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:31.956,-0.057953548,-0.11516033,-0.37547606,-0.19374403,0.48435846,-0.38629162,-0.39206553,0.39454237,0.94601506,-0.038821187,0.09041494,0.779718,0.1666628,-0.3152827,-0.29149777,0.25001386,-0.16906235,-0.5823195,-0.50397146,0.11452282,801.8315,800.6227,798.20514,815.5311,749.85345,-0.00653076171875,0.08673095703125,1.01300048828125,1.816864013671875,-5.60760498046875,-0.590667724609375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:32.960,-0.3725486,0.033546608,-0.18131311,-0.097053856,0.046508286,-0.42712763,-0.120162725,-0.05129261,0.6326509,-0.0059561855,0.12986915,0.7259534,-0.026628567,-0.2450762,-0.18523481,0.25543427,-0.24538584,-0.5577363,-0.6060382,0.123935655,802.6374,797.3993,797.3993,798.20514,919.0842,-0.01251220703125,0.0882568359375,1.01739501953125,0.725250244140625,-5.226287841796875,-1.966400146484375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:33.976,-0.20975478,0.21067263,-0.006885157,-0.0635275,0.24641284,-0.21727562,-0.20789728,0.024529373,0.5925286,-0.116165705,0.014725233,0.7623003,0.06332952,-0.12239089,-0.14937945,0.38476804,-0.17938669,-0.56147534,-0.68865097,0.09107168,798.60803,798.20514,795.38464,806.6667,787.326,-0.00701904296875,0.08233642578125,1.0103759765625,2.878570556640625,-4.83001708984375,-0.456085205078125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:35.014,0.036215365,0.31326896,0.031935874,0.21629778,0.3116281,-0.1525188,-0.095046155,0.4949931,0.5735714,7.722191E-4,9.293857E-4,1.0508791,0.14332901,-0.13036335,-0.19818322,0.3792274,-0.28107327,-0.65586466,-0.7412716,-0.045944247,812.71063,804.2491,794.9817,813.1135,1012.96704,-0.01702880859375,0.088623046875,1.00750732421875,2.908477783203125,-4.9945068359375,0.07476806640625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:36.039,-0.16825163,-0.3211477,-0.3292178,-0.0099599995,0.29691067,-0.3981448,-0.41373515,0.4834099,0.76302713,0.002242336,-0.076756306,0.80984795,0.08095386,-0.3449579,-0.39753565,0.09096483,-0.3614558,-0.48787716,-0.6196469,-0.2723091,797.8022,801.4286,796.1905,802.6374,1010.14655,-0.009033203125,0.09149169921875,1.01171875,2.265472412109375,-4.613189697265625,-0.829925537109375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:37.072,-0.047267873,-0.283845,-0.011785912,0.16708054,0.31046307,-0.28871834,-0.2818371,0.44776335,0.860239,-0.06568585,0.09319561,0.9873655,0.08753308,-0.26629543,-0.2734049,0.13365445,-0.36918697,-0.57081586,-0.6563009,-0.27377498,812.71063,801.02563,796.99634,813.1135,848.5714,-0.01519775390625,0.08782958984375,1.01641845703125,2.041168212890625,-4.628143310546875,-1.65985107421875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:38.094,-0.0028028989,0.29036787,0.59246147,1.020369,-0.09224562,0.08223042,0.20704295,0.44563872,0.6451347,0.14742836,0.15367344,0.94700533,0.17001407,-0.2746336,-0.29574373,0.28541955,-0.3411909,-0.58249146,-0.55986685,-0.14779247,811.9048,803.44324,791.75824,807.8755,936.8132,-0.01153564453125,0.0921630859375,1.00665283203125,2.265472412109375,-5.323486328125,-0.456085205078125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:39.115,-0.007821721,-0.29153055,-0.2626741,0.34316102,0.24344209,-0.09182767,-0.22358811,0.30554998,0.5929663,0.14992175,0.065530926,0.81973135,0.0133850835,-0.2448516,-0.28140208,0.25928202,-0.4336422,-0.5302276,-0.70676607,-0.2992567,796.99634,801.02563,792.96704,796.1905,817.1429,-0.0224609375,0.08917236328125,1.01422119140625,2.489776611328125,-4.762725830078125,-0.299072265625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:40.140,0.05955408,-0.35574126,-0.44905472,0.2346279,0.24830274,-0.19722733,-0.24928017,0.44096288,0.7096589,-0.22811021,-0.17675549,0.72828233,0.073902585,-0.295194,-0.20248187,0.2991692,-0.44336334,-0.5782503,-0.5437684,-0.10961468,813.1135,801.4286,794.57874,821.1722,834.4689,-0.0245361328125,0.08642578125,1.00775146484375,1.89910888671875,-6.44500732421875,0.37384033203125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:41.147,-0.10088059,-0.43564802,-0.23462829,0.16789289,0.20234743,-0.40090907,-0.33113763,0.4646037,0.7346192,-0.123421974,-0.061478827,0.9202171,-0.026686337,-0.2525111,-0.17557755,0.25403112,-0.340582,-0.6293646,-0.5114311,-0.17152616,825.2015,792.1612,792.1612,827.619,680.14655,-0.02239990234375,0.0849609375,1.0145263671875,2.03369140625,-5.60760498046875,-0.650482177734375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:42.163,0.9349714,0.5162308,0.6719335,0.7537878,0.92670554,-0.25165364,0.3527592,0.8157253,1.3285079,0.2758633,-3.6457132E-4,1.0200989,0.50229067,-0.027378222,-0.22193828,0.39661974,0.18447223,-0.47598436,-0.6125001,0.076056615,798.20514,789.7436,798.20514,830.4396,1105.238,-0.02752685546875,0.0804443359375,1.0078125,1.323394775390625,-2.94586181640625,-1.65985107421875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:43.166,1.0429709,0.43398276,0.23691446,0.8969582,0.889486,-0.12676822,-0.018157963,0.79542154,1.3090824,0.23984274,0.10215832,1.0487845,0.80477226,0.13939911,-0.15124573,0.6683101,0.53409755,-0.13307407,-0.334703,0.51328444,794.57874,802.23444,796.5934,805.8608,688.60803,-0.13494873046875,0.0771484375,1.00592041015625,2.452392578125,-4.837493896484375,-0.171966552734375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:44.185,0.36917767,-0.061366573,-0.2369327,0.6003709,0.36053604,-0.17991275,-0.2956101,0.7642705,1.0349376,0.31935963,-0.019295242,1.1518885,0.90706444,0.24695344,0.08398718,0.8652436,0.8259239,0.0061961194,-0.15945837,0.77656054,784.10254,798.20514,792.1612,798.60803,815.5311,-0.117431640625,0.087646484375,1.0040283203125,2.2430419921875,-6.587066650390625,-0.9271240234375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:45.212,0.5851314,-0.053646795,-0.13205786,0.02952047,0.3254633,-0.2745795,-0.29571703,0.27293572,0.94746625,0.27613398,-0.19890033,0.89194244,0.69833934,0.11181491,-0.045998752,0.32668188,0.6522333,0.0147566395,-0.23959583,0.44459042,797.8022,801.4286,801.02563,798.20514,973.47986,-0.1146240234375,0.0823974609375,1.00677490234375,1.562652587890625,-5.96649169921875,-1.966400146484375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:46.218,0.36499208,-0.3035829,-0.5029617,-0.0063869487,0.3426074,-0.33003604,-0.5355963,0.17589848,0.754345,0.09267528,-0.20246577,0.96744275,0.15802616,-0.33041102,-0.20320378,0.16289394,0.13557468,-0.51662695,-0.6561647,-0.104145914,807.0696,797.3993,794.57874,809.4872,759.92676,-0.104248046875,0.0828857421875,1.00543212890625,2.130889892578125,-6.108551025390625,-1.218719482421875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:47.233,-0.1978104,-0.31112984,-0.44827196,-0.10446654,0.065292284,-0.47404453,-0.59351707,0.304244,0.7549448,0.029898582,-0.047123075,0.94961613,0.25705338,-0.3307343,-0.1772166,0.2440798,0.054409944,-0.6324136,-0.72888964,-0.084795155,798.60803,802.6374,802.6374,815.12823,699.89014,-0.09759521484375,0.0828857421875,1.00665283203125,2.415008544921875,-5.15899658203125,-0.545806884765625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:48.257,-0.15858626,-0.34367284,-0.596417,-0.12239393,0.28934607,-0.45834467,-0.43288255,0.41035363,0.595113,-0.18095787,0.0406074,0.80914,0.18114896,-0.21838515,-0.15323466,0.31212583,0.10284814,-0.47105655,-0.6834417,-0.071896605,810.293,803.0403,792.5641,807.47253,726.8865,-0.0994873046875,0.08526611328125,1.01312255859375,2.70660400390625,-5.555267333984375,-0.575714111328125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:49.282,-0.0074455827,0.115238756,-0.16282389,-0.28753138,0.09919679,-0.04854661,-0.319205,0.4467492,0.7553483,0.24898522,0.067901224,0.90393233,0.044048607,-0.23578537,-0.23560984,0.2653069,-0.25580445,-0.4926175,-0.70102346,-0.07899153,800.2198,802.23444,797.8022,786.1172,701.0989,-0.0859375,0.08526611328125,1.001708984375,3.15521240234375,-5.450592041015625,-0.426177978515625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:50.295,0.110030375,0.53509784,0.122294016,-0.13669498,0.26831195,0.102586776,-0.1425143,0.5170249,0.92757195,0.34744707,-0.06652724,0.98052967,0.0534349,-0.10484957,-0.18480481,0.26926804,-0.1372969,-0.44235563,-0.6752317,-0.008295045,818.7546,799.81683,803.0403,818.7546,1010.14655,-0.10369873046875,0.09918212890625,1.00469970703125,4.478607177734375,-4.605712890625,0.85235595703125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:51.298,0.3458348,-0.2135855,-0.21915142,0.2765439,0.4649839,-0.20008792,-0.29758388,0.6848629,0.9688337,-0.05620269,-0.15310979,1.1311978,0.296745,-0.17822558,-0.1946231,0.255142,-0.14338237,-0.47490132,-0.5938322,-0.047552582,805.4579,799.011,791.3553,800.2198,828.4249,-0.11737060546875,0.0928955078125,0.9986572265625,2.61688232421875,-2.056121826171875,-0.59814453125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:52.311,0.2789372,-0.14025344,0.12515631,0.32278872,0.37969127,-0.112409145,0.0062353765,0.46988583,0.8050471,-0.044642713,-0.15282656,1.0756568,0.27767712,-0.13840613,-0.18754369,0.21275996,-0.061980233,-0.43427598,-0.5504261,-0.060420644,794.57874,794.9817,798.20514,800.2198,664.0293,-0.10723876953125,0.105224609375,1.00262451171875,2.938385009765625,-4.38140869140625,-0.2691650390625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:53.329,0.05768435,0.109228164,0.25910956,0.36865008,-0.25895828,-0.055127885,-0.05596778,0.1680006,0.5449558,0.0188744,-0.16093867,0.6227852,0.25004455,-0.17359813,-0.26156864,0.18195239,-0.13506417,-0.59698296,-0.5411971,-0.16907696,795.38464,796.1905,795.38464,800.2198,617.28937,-0.1136474609375,0.1097412109375,1.00140380859375,2.235565185546875,-4.56085205078125,-0.61309814453125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:54.356,-0.10454307,0.14070953,0.1746737,0.22434917,-0.26445594,-0.04816648,0.02071612,0.10718381,0.41443184,0.07304793,-0.0021408894,0.7072044,0.13697928,-0.09991357,-0.2783554,0.2571951,-0.08358748,-0.6803782,-0.64259595,-0.114362195,810.696,799.41394,800.2198,808.2784,703.91943,-0.09686279296875,0.10833740234375,1.0086669921875,2.190704345703125,-6.4300537109375,-0.58319091796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:55.381,0.16801012,0.15716268,0.038196776,-0.058726933,-0.1535198,-0.2672502,-0.07280572,0.103816815,0.27003625,-0.06693849,-0.03628156,0.786929,0.08562883,-0.12214807,-0.1156618,0.25838405,-0.08999991,-0.6939343,-0.6623779,0.03773156,802.6374,792.5641,800.2198,811.0989,807.8755,-0.0760498046875,0.10272216796875,1.005615234375,1.772003173828125,-6.8487548828125,-0.79254150390625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:56.393,0.22407389,-0.11643724,-0.061579645,0.21572666,-0.23460652,-0.2790799,-0.2022921,0.21574081,0.049873613,-0.15843524,-0.12754655,0.67650425,0.100227654,-0.26003796,-0.18408948,0.33741352,-0.008432248,-0.6050654,-0.6077648,0.006491494,763.95605,805.05493,806.6667,773.6264,899.7436,-0.051513671875,0.103271484375,1.0072021484375,1.734619140625,-5.81695556640625,-0.85235595703125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:57.400,0.035954688,0.31304154,-0.16400778,0.159169,-0.22842647,-0.17641118,-0.17350318,0.18908113,-0.20632048,0.22010128,0.17145418,0.3432608,0.17752403,-0.17556496,-0.12889759,0.28340417,0.11768484,-0.21962485,-0.35473228,0.08850105,805.05493,797.8022,799.81683,808.2784,1110.0732,-0.03753662109375,0.1026611328125,1.01226806640625,2.13836669921875,-6.213226318359375,-1.039276123046875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:58.426,0.2561392,0.1386499,-0.18303087,0.3825025,0.14304793,-0.18318167,-0.23200628,-0.034762304,0.5106611,-0.10146208,-0.10307777,0.7345747,0.10498535,-0.18594019,-0.14749435,0.41690323,0.34877363,-0.25851262,-0.25650853,0.2738061,797.3993,789.7436,791.3553,789.7436,751.8681,-0.0244140625,0.10162353515625,1.00848388671875,1.973876953125,-5.0543212890625,-0.9869384765625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:27:59.449,0.350948,0.024152314,-0.0036744077,0.17599235,0.5718812,0.028932897,-0.26743844,0.26860243,1.0867558,-0.016759371,0.25165388,1.0227863,0.13345605,-0.25193033,-0.28128862,0.39852786,0.4014822,-0.3487042,-0.38708657,0.3879095,799.011,797.8022,796.99634,817.5458,815.9341,-0.0535888671875,0.10003662109375,1.00634765625,1.74957275390625,-3.27484130859375,-1.9140625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:28:00.463,0.09549827,0.02150348,-0.22344038,0.04879743,0.635052,-0.10553808,-0.43647358,0.70355237,1.0632454,0.061855044,0.25165388,1.0288032,0.39194646,-0.22959517,-0.14195842,0.5048993,0.4696257,-0.49211112,-0.46662885,0.35409793,806.26373,795.78754,796.5934,805.05493,885.64105,-0.0662841796875,0.10382080078125,1.00799560546875,2.205657958984375,-4.35150146484375,-1.15142822265625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:28:01.495,-0.0056388397,-0.04809383,0.047824852,0.04589749,0.20140874,-0.28982514,-0.41161817,0.5947151,0.49960414,0.05311536,0.0127168195,0.89608663,0.4135662,-0.20009212,-0.15819792,0.4074646,0.42009702,-0.507297,-0.58232874,0.36060062,807.8755,799.81683,794.17584,810.696,713.5897,-0.072021484375,0.10211181640625,1.00445556640625,2.086029052734375,-5.405731201171875,-1.12152099609375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:28:02.513,-0.14579326,-0.12755527,-0.14745721,0.043134097,0.34287587,-0.38950303,-0.5024441,0.17499739,0.7620896,0.094703674,-0.086108275,0.8311637,0.3180291,-0.21261716,-0.11044683,0.4248012,0.33419186,-0.47746032,-0.50506306,0.4307844,813.1135,799.41394,795.38464,810.293,749.0476,-0.0546875,0.08758544921875,1.0047607421875,2.026214599609375,-5.525360107421875,-1.562652587890625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:28:03.529,-0.1349164,-0.29013324,-0.49457383,0.09251219,0.5112138,-0.3411469,-0.4744135,0.37481806,0.7819397,0.116594,-0.0057191267,0.7834136,0.29216278,-0.29172978,-0.12003234,0.40320998,0.29625863,-0.34876177,-0.537188,0.30392468,805.8608,794.57874,800.2198,809.4872,746.2271,-0.0609130859375,0.100830078125,1.01251220703125,2.99072265625,-4.18701171875,-0.246734619140625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:28:04.534,0.23046516,-0.20921768,-0.055236507,0.21023898,0.45903194,-0.18495838,-0.68448544,0.40248433,0.65019983,0.010704639,-0.05996284,0.723588,0.37340719,-0.30460444,-0.15687329,0.39298037,0.57777226,-0.25207075,-0.35343963,0.51044714,787.326,801.02563,799.011,791.75824,871.13556,-0.0670166015625,0.09375,1.00830078125,2.13836669921875,-4.97955322265625,-1.15142822265625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:28:05.561,0.21251085,-0.02618372,-0.3156581,0.09233578,0.39835367,-0.1331484,-0.6232214,0.55186796,0.6900295,-0.14986326,0.019768527,0.9496617,0.3876052,-0.11683787,-0.26107448,0.48096624,0.61756164,-0.23504618,-0.46933314,0.5645603,811.50183,792.1612,794.17584,797.8022,1003.69965,-0.06536865234375,0.0948486328125,1.0106201171875,2.52716064453125,-4.837493896484375,-0.620574951171875,1,1.0,1.0,1.0,1.0,100.00
