TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-08 13:32:25.901,0.51492953,-0.06695973,-0.19983253,0.58091545,0.37517092,-0.15309322,-0.13764754,0.56435055,1.1762081,0.3172217,0.028668009,1.4055574,0.4086112,0.11826686,0.40249756,0.23711728,-0.330267,-0.44123998,0.10575095,-0.24963155,823.9927,798.20514,795.78754,846.9597,871.9414,0.039794921875,0.03533935546875,1.01226806640625,2.100982666015625,-4.5159912109375,-0.426177978515625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:26.915,0.30033833,-0.4137254,-0.053996563,0.43883207,0.49019492,0.063372046,-0.2608161,0.51718545,1.2367402,0.42114067,-0.05312178,1.3107823,0.17017186,-0.016321158,0.20479058,0.39807275,-0.59090006,-0.4599696,0.10173519,-0.37431753,779.67035,796.5934,799.81683,751.4652,618.9011,0.03106689453125,0.03912353515625,1.01312255859375,2.28790283203125,-4.50103759765625,-0.95703125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:27.937,0.09057193,-0.061901994,-0.015472632,0.34556422,0.4626307,0.02229446,-0.18466446,0.39490458,1.184194,0.39757547,0.07264521,1.2790114,0.17989631,-0.06901273,0.062377013,0.49861768,-0.3997963,-0.5746976,-0.17804042,-0.37894717,786.9231,796.1905,805.4579,786.52014,791.3553,0.02752685546875,0.03985595703125,1.017822265625,1.592559814453125,-4.284210205078125,-1.1663818359375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:28.956,0.9168013,-0.13931687,-0.18117611,0.90103614,0.47303548,-0.27988243,-0.19121355,0.25725025,1.1807592,0.0072719427,0.10304021,1.2985893,0.24625571,-0.0789357,0.16564482,0.40619397,-0.1665172,-0.536704,-0.15079612,-0.13057292,787.326,801.02563,794.9817,790.9524,831.2454,0.02288818359375,0.03277587890625,1.01165771484375,2.13836669921875,-4.852447509765625,-0.934600830078125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:29.959,0.99874383,-0.17336886,-0.34140885,1.069829,0.49601176,-0.18218972,-0.34175745,0.24774192,1.308871,0.45667902,0.062491786,1.0725539,0.46504772,-0.09855195,0.18482697,0.39806443,0.00415657,-0.46521842,-0.025450358,-0.00895427,775.64105,791.3553,794.9817,763.95605,660.40295,0.03485107421875,0.04071044921875,1.0135498046875,2.564544677734375,-4.74029541015625,-0.31402587890625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:30.961,0.5121952,-0.38294578,-0.34798208,0.64004123,0.2694364,-0.678763,-0.18826605,0.3063794,1.3100206,0.43264902,0.14447016,1.1326166,0.4658041,2.0605294E-4,0.16666822,0.30820796,-0.020945378,-0.41041374,-0.047556527,-0.09054354,808.68134,789.34064,800.6227,816.337,1022.23444,0.0396728515625,0.03472900390625,1.0108642578125,2.145843505859375,-5.14404296875,-1.099090576171875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:31.977,1.0359293,0.05267932,-0.29784846,1.0612237,0.59982085,-0.2101743,-0.14390874,0.49584588,1.1590487,0.47024098,0.032097567,1.2068149,0.42392933,-0.016751876,0.2042243,0.39382318,-0.10375312,-0.45480573,-0.07465997,-0.0057036225,777.25275,798.20514,799.011,771.6117,1114.1025,0.046142578125,0.03515625,1.0146484375,1.353302001953125,-4.71038818359375,-0.710296630859375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:32.984,1.142996,-0.009377281,-0.1105999,1.2131422,0.533478,0.021942185,-0.45687863,0.44721517,1.1562673,0.46929693,-0.03211119,0.9575871,0.44883144,-0.14882943,0.217758,0.54331523,-0.18007207,-0.4654288,-0.07213731,0.060849704,832.0513,795.78754,798.20514,839.707,1037.9487,0.04595947265625,0.036376953125,1.0120849609375,2.3028564453125,-4.9945068359375,-0.04486083984375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:33.995,1.1440716,-0.30753314,-0.15473057,1.257814,0.5786177,-0.42853728,-0.42930108,0.50082743,1.1172392,0.13501838,-0.026794367,0.92340076,0.42271578,0.04976817,0.25348917,0.4235422,-0.38479373,-0.52051157,0.16502583,0.038256135,827.2161,799.41394,802.23444,840.5128,846.55676,0.04547119140625,0.02783203125,1.01043701171875,1.517791748046875,-4.42626953125,-1.398162841796875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:35.001,1.5485876,-0.42052412,-0.2504335,1.2571012,0.8887293,-0.49061427,-0.19097885,0.51501787,1.1102318,-0.24517304,-0.03771861,0.8303975,0.31035045,-0.13950983,0.121871285,0.24549483,-0.0034581972,-0.45495033,0.10823742,-0.022825178,803.44324,800.2198,792.1612,799.41394,663.6264,0.0386962890625,0.02294921875,1.01300048828125,1.921539306640625,-3.60382080078125,-1.1962890625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:36.009,1.5872037,-0.27314407,-0.024387754,1.2571012,0.8814555,-0.32503447,-0.18150227,0.51501787,1.0315505,0.13566628,0.066317454,0.8303975,0.162522,-0.11519455,0.123211004,0.24549483,0.05985148,-0.5340682,0.018559508,-0.022825178,754.2857,794.57874,802.6374,780.87915,838.49817,0.01873779296875,0.02203369140625,1.01605224609375,2.1832275390625,-4.32159423828125,-1.039276123046875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:37.027,1.4319928,0.024128078,-0.121870086,1.6120789,0.75313413,-0.22369707,-0.064336106,0.9161913,1.1535954,0.26725137,-0.028825691,0.9396199,0.57465786,-0.09500194,0.17390718,0.49320963,-9.128892E-4,-0.467159,0.07864082,-0.10875493,798.60803,792.1612,794.17584,779.67035,966.2271,0.024658203125,0.020263671875,1.0123291015625,2.572021484375,-5.241241455078125,-0.58319091796875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:37.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:32:38.048,1.7276483,0.16873774,-0.12244229,1.771599,1.2542841,-0.34802338,-0.23237665,1.3380665,1.1402674,-0.0142756235,0.01615113,1.1003336,0.57532835,0.002746825,0.2531851,0.69956714,-0.065610565,-0.33843982,0.21547586,-0.060025603,828.4249,801.02563,810.293,837.6923,1176.5568,0.03369140625,0.02142333984375,1.0107421875,2.40753173828125,-4.1571044921875,-1.128997802734375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:39.063,1.9002439,0.13158305,-0.084715806,1.8957378,1.4591224,-0.43500605,-0.2011799,1.4955908,1.0971919,0.07687701,-0.013904649,1.0624557,0.64333695,0.04050913,0.27590054,0.7104964,-0.12114264,-0.38566434,0.36472028,-0.09237394,797.8022,799.41394,807.47253,798.60803,959.3773,0.025634765625,0.02276611328125,1.0107421875,1.981353759765625,-4.508514404296875,-0.88226318359375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:40.083,-0.17413448,-0.09668668,-0.23890443,0.38916087,0.3638615,-0.24264912,-0.36986563,0.5562411,1.4493597,0.2919982,-0.119422495,1.3665245,0.4624971,0.06375598,0.27326757,0.43181366,-0.3105164,-0.57889897,0.265523,-0.07765441,804.65204,792.96704,806.26373,805.8608,1189.8535,0.02471923828125,0.02337646484375,1.01068115234375,2.34771728515625,-4.852447509765625,-1.338348388671875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:41.093,0.28052244,-0.2250935,-0.39024693,0.51834106,0.416743,-0.2375287,-0.19182286,0.6043617,1.3863709,0.29410338,-0.118028305,1.2754421,0.3706882,-0.06970813,0.22813082,0.43152463,-0.32095844,-0.47570854,0.22580954,0.0032612814,792.96704,803.44324,801.4286,782.49084,643.47986,0.02105712890625,0.0196533203125,1.011962890625,2.026214599609375,-4.8150634765625,-1.338348388671875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:42.102,1.0882537,-0.21471906,-0.15813501,1.1290156,0.6629495,-0.45250982,-0.32784325,0.76733375,1.1240613,0.34422702,-0.03212461,1.1022084,0.27872056,-0.06709361,0.3030122,0.27336222,-0.3547113,-0.47018498,0.25834534,-0.027560547,834.0659,790.9524,778.46155,850.989,812.71063,0.0318603515625,0.0213623046875,1.01190185546875,1.92901611328125,-4.77020263671875,-1.42059326171875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:43.127,1.4483311,-0.18382332,0.41170725,1.4867612,0.87974346,-0.35950443,-0.062415842,0.9328365,1.0583897,-0.14008649,0.025649497,1.2775791,0.36483487,-0.11099305,0.29205614,0.3847942,-0.15390402,-0.45060724,0.24873176,-0.0401867,779.67035,798.60803,795.78754,760.32965,606.4103,0.02337646484375,0.01812744140625,1.0125732421875,2.833709716796875,-4.867401123046875,-0.7177734375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:44.143,1.2061663,-0.4232694,0.058935378,1.3173742,0.5858177,-0.43341786,-0.37821057,0.7193272,1.0664587,0.23578453,0.25453162,1.3753371,0.36686113,-0.04865686,0.3997176,0.3954702,-0.113017336,-0.31191152,0.16186485,-0.09032149,782.0879,792.1612,795.78754,788.1319,808.68134,0.02264404296875,0.02001953125,1.00921630859375,1.80938720703125,-5.323486328125,-0.76263427734375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:45.151,1.0202364,-0.06870049,-0.13185899,1.2057804,0.3587482,-0.30323884,-0.22699946,0.52100325,1.0702112,0.33544466,0.26334384,1.2012697,0.4311523,0.13829622,0.387808,0.38949215,-0.13868362,-0.27919224,0.19544916,-0.0775413,800.2198,803.0403,797.3993,786.1172,896.9231,0.01751708984375,0.0179443359375,1.01446533203125,1.966400146484375,-5.166473388671875,-1.398162841796875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:46.172,0.3481558,-0.15910898,-0.3805035,0.4936055,0.22237279,-0.3592149,-0.36104858,0.44422174,0.97404796,0.03074083,-0.07225441,1.2178885,0.3208062,-0.14924207,0.1797334,0.4185342,-0.15072952,-0.42177388,-0.03496761,-0.13089134,815.12823,797.3993,801.4286,824.7985,963.00366,0.013671875,0.0211181640625,1.01470947265625,1.816864013671875,-4.94964599609375,-1.652374267578125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:47.177,0.032119058,0.076118685,-0.25190282,0.19918406,0.4286227,-0.41752225,-0.31584236,0.65764076,1.162311,0.2165146,0.01405766,1.4492254,0.4484797,-0.14852414,0.19082536,0.4187928,-0.05651329,-0.64610136,-0.038018655,-0.13858455,806.6667,796.99634,796.5934,826.8132,832.0513,0.0223388671875,0.01953125,1.01416015625,1.966400146484375,-5.001983642578125,-0.31402587890625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:48.183,0.30672213,-0.01180738,-0.14863025,0.36124045,0.5277618,-0.25689992,-0.20296432,0.37206423,1.1243844,0.24868487,0.06717641,1.3456857,0.43543974,0.009807175,0.1457914,0.51681775,-0.20263575,-0.54669094,-0.032575294,-0.12476007,811.0989,802.23444,802.23444,806.26373,712.381,0.02447509765625,0.0218505859375,1.01434326171875,2.49725341796875,-4.762725830078125,-0.261688232421875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:49.200,0.10761031,-0.61651707,-0.11040256,0.4771957,0.33723176,-0.2774392,0.047750816,0.52255493,1.2176744,0.13602862,0.09668881,0.8810514,0.3898417,-0.07499667,0.11414412,0.40952635,-0.20182386,-0.45152935,-0.12404693,-0.13757803,825.2015,790.54944,795.78754,842.52747,1128.2051,0.0223388671875,0.02459716796875,1.01544189453125,1.973876953125,-4.523468017578125,-1.846771240234375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:50.229,0.63873756,-0.54648256,-0.059323955,0.7562381,0.2683553,-0.5188978,-0.3229784,0.47208786,1.2186868,0.12838854,0.1452952,1.0653187,0.22788562,-0.18683483,0.19318947,0.30396158,-0.22244638,-0.4478653,-0.13765457,-0.34863842,813.1135,801.02563,804.65204,811.50183,764.35895,0.0213623046875,0.02520751953125,1.01678466796875,2.011260986328125,-4.239349365234375,-1.308441162109375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:51.240,1.318098,-0.15465097,-0.052940063,1.2774993,0.6279655,-0.5010219,-0.28585076,0.6467381,1.0605069,-0.107240155,-0.009640303,1.2059207,0.25546357,-0.1541228,0.23029937,0.5053835,-0.22699213,-0.3943407,-0.005879991,-0.22881354,815.5311,792.96704,801.4286,817.5458,803.44324,0.00177001953125,0.02069091796875,1.01458740234375,1.71966552734375,-4.41131591796875,-0.919647216796875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:52.259,0.8589279,-0.07472353,-0.21040842,0.85388,0.53983974,0.014717564,-0.25529814,0.43290523,1.1288053,-0.08573023,0.018367995,1.200676,0.30247235,-0.15058903,0.29417348,0.35669187,-0.18240702,-0.41766635,0.07663085,-0.08356957,785.31134,791.3553,806.26373,777.25275,979.5238,-0.00262451171875,0.01544189453125,1.0098876953125,1.8243408203125,-5.465545654296875,-1.2860107421875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:53.278,0.6931801,-0.05862807,-0.5305735,0.67016715,0.37102288,0.04525037,-0.11107019,0.43305948,1.3058382,0.16018188,0.2090857,1.316461,0.3440081,-0.13001722,0.3332833,0.3629738,-0.042496223,-0.38276264,0.2873921,0.0495926,800.6227,798.20514,799.41394,779.2674,908.20514,-0.00482177734375,0.0174560546875,1.0107421875,2.340240478515625,-5.27862548828125,-0.605621337890625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:54.300,1.1619929,0.014885904,-0.5463169,1.2253715,0.6178405,-0.09186753,-0.028335562,0.73363644,1.239848,0.24664213,0.12289019,1.3390961,0.5791742,-0.074538164,0.23860562,0.44102386,-0.1896208,-0.3706658,0.1521214,-0.0330441,773.22345,802.6374,805.4579,765.16486,607.2161,0.00994873046875,0.022216796875,1.0120849609375,1.951446533203125,-4.56085205078125,0.321502685546875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:55.333,0.9278905,0.041379824,-0.19006747,0.9061463,0.5733662,-0.1810071,-0.20204332,0.67055994,1.3488345,0.08243275,0.046713226,1.3479323,0.4167695,-0.1879063,0.15887955,0.4012291,-0.22056013,-0.40017048,0.15016598,-0.0068816217,803.0403,798.20514,789.34064,818.7546,902.1612,0.00677490234375,0.01849365234375,1.00518798828125,1.682281494140625,-4.35150146484375,-0.70281982421875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:56.341,0.84640825,0.16944137,-0.0852747,0.8528541,0.48122832,-0.19628692,0.11031866,0.5563322,1.3931645,0.13085529,0.028320463,1.3528737,0.55577236,0.065850616,0.12861834,0.518055,-0.22275987,-0.4859997,0.15344733,-0.29519644,800.2198,794.57874,801.4286,797.3993,653.5531,0.01031494140625,0.02130126953125,1.01544189453125,2.504730224609375,-4.792633056640625,0.3887939453125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:57.364,-0.123503424,-0.55343163,-0.5842136,0.30161932,0.4875839,-0.69399774,-0.26480946,0.5812404,1.1754105,-0.15448114,-0.10847373,1.2389278,0.42938522,0.02835751,0.2897442,0.3514782,-0.32800576,-0.59042376,0.025710896,-0.13523284,805.4579,800.2198,800.2198,804.65204,724.4689,0.00689697265625,0.02081298828125,1.0125732421875,1.77947998046875,-4.044952392578125,-0.7476806640625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:58.380,-0.095221914,-0.28430095,-0.3483546,0.14637709,0.31976858,-0.47956312,-0.21650419,0.6352379,1.0661525,0.16058068,0.18091679,1.2532265,0.28449953,-0.12156194,0.24892618,0.3001345,-0.3007686,-0.4454003,-0.0061886264,-0.05707655,807.0696,798.60803,796.1905,809.4872,780.4762,-0.00372314453125,0.02337646484375,1.01385498046875,1.502838134765625,-5.046844482421875,-1.9439697265625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:32:59.409,0.25087228,0.1099357,-0.067749456,0.47725287,0.11626766,-0.009589184,-0.22869112,0.40573254,1.0345212,0.21225367,0.2053996,1.1406076,0.35015342,0.0216849,0.17604639,0.3716986,-0.35938337,-0.43596303,-0.26225826,-0.14751649,816.337,798.60803,800.2198,828.022,826.0073,-0.002685546875,0.01116943359375,1.01239013671875,2.130889892578125,-5.405731201171875,-0.6878662109375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:33:00.425,0.22918852,-0.3560692,-0.33989105,0.32317147,0.12828071,-0.3349689,-0.6750922,0.42356104,1.172048,0.09117525,0.100419976,1.1412209,0.45894974,0.20597531,0.13605551,0.44949558,-0.21775137,-0.54450953,-0.17214984,-0.13485682,786.9231,789.7436,799.41394,771.2088,747.03296,0.00897216796875,0.015380859375,1.01422119140625,2.325286865234375,-5.14404296875,-0.11962890625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:33:01.453,0.22138776,0.029800897,-0.2573213,-0.034636714,0.345929,-0.34092215,-0.3559087,0.32744098,1.0849736,0.27314675,0.14599957,1.1255764,0.3588348,0.018223258,0.100187495,0.36706185,-0.13287607,-0.49298805,-0.037477475,-0.18418767,817.1429,809.0842,793.36993,811.50183,746.2271,0.0045166015625,0.02056884765625,1.0108642578125,2.519683837890625,-4.418792724609375,-0.85235595703125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:33:02.478,0.20438132,0.11185158,-0.62555146,0.3363782,0.46871176,-0.085249744,-0.21146479,0.48624104,1.0792259,0.28005698,0.21894006,1.1453419,0.34677738,0.006824953,0.13656466,0.5415613,-0.16089186,-0.37418655,0.06348991,-0.1185755,801.02563,790.14655,797.8022,803.44324,900.9524,4.8828125E-4,0.0150146484375,1.014404296875,1.622467041015625,-4.493560791015625,-2.13836669921875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:33:03.499,0.4689053,-0.2684941,-0.45016927,0.54209137,0.47293195,-0.18826476,-0.42558023,0.32171667,1.0103526,0.07361111,-0.24474737,1.2140107,0.46868286,-0.07208443,0.027608033,0.38154128,-0.22582208,-0.4043971,0.09174847,-0.119168244,817.1429,801.02563,798.20514,828.022,815.12823,0.01177978515625,0.01580810546875,1.0108642578125,2.684173583984375,-4.358978271484375,-0.299072265625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:33:04.510,0.22020899,-0.59369785,-0.2257115,0.35668755,0.2893554,-0.2513995,-0.3594532,0.38333768,1.173606,0.26317185,-0.05160357,1.1849636,0.42434323,0.04992257,0.02960074,0.37354442,-0.25082457,-0.4814071,-0.045639582,-0.155627,788.93774,798.20514,802.6374,774.0293,621.7216,-0.00390625,0.01263427734375,1.0126953125,2.340240478515625,-4.015045166015625,-0.9869384765625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:33:05.533,0.34852004,-0.54729354,-0.06642486,0.5449635,0.22803709,-0.3171137,-0.26385784,0.554884,1.1307186,0.23911403,-0.04349209,1.0936012,0.42054543,0.033771943,0.09329354,0.32097882,-0.19159389,-0.4288553,-0.087058656,-0.14816687,825.6044,803.44324,797.8022,844.94507,996.04395,-5.4931640625E-4,0.010009765625,1.01416015625,1.682281494140625,-4.71038818359375,-1.084136962890625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:06.549,0.5990915,-0.46114957,0.01390349,0.5592654,0.36482424,-0.17832914,-0.3592121,0.73283285,1.1846786,0.14698255,0.025388235,1.0127534,0.5556356,0.008352956,0.18437016,0.4186327,-0.21640141,-0.40593898,-0.12377196,0.031053038,785.31134,803.44324,794.9817,778.86444,703.1135,-4.8828125E-4,0.01324462890625,1.01849365234375,2.16827392578125,-4.6954345703125,-0.949554443359375,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:07.575,1.0498756,-0.33921197,-0.5722557,0.93731904,0.38243082,-0.18641406,-0.47967407,0.4025808,1.1356151,0.08207466,0.19899775,0.9684435,0.28641334,-0.069225036,0.13090405,0.39669198,-0.234373,-0.42362696,-0.17809519,-0.11308196,832.0513,792.5641,803.0403,847.3626,938.022,-0.004638671875,0.0108642578125,1.010986328125,1.846771240234375,-5.301055908203125,-0.5084228515625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:08.581,0.8814354,-0.1166035,-0.37755972,0.90147495,-0.013181593,-0.18127942,-0.5171854,0.19112489,1.0022044,0.17900994,0.11735063,1.0558064,0.49065968,0.03479354,0.08119419,0.55436045,-0.12199141,-0.47190964,0.013119056,-0.12804757,799.81683,802.23444,800.6227,792.1612,808.2784,0.009033203125,0.0084228515625,1.012451171875,1.757049560546875,-4.80010986328125,-1.5850830078125,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:09.611,0.7905017,-0.266012,-0.3888946,0.5850495,0.35032618,-0.03063691,-0.52183187,0.46457857,1.3041127,0.45881307,-0.068969995,1.3907584,0.48904905,-0.005167414,0.15599535,0.42919192,-0.17491846,-0.4829108,0.018844767,-0.25062793,799.011,801.8315,794.17584,801.8315,688.20514,-0.00555419921875,0.01007080078125,1.0108642578125,2.684173583984375,-4.0673828125,-0.695343017578125,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:10.620,0.6588192,-0.29451674,-0.27973562,0.47500488,0.28594255,-0.14244883,-0.42574283,0.43339097,1.310582,0.44716066,0.02682197,1.409014,0.27092907,-0.06384701,0.08175678,0.2575257,-0.16734001,-0.34829056,0.008294899,-0.26439545,801.8315,811.0989,794.57874,786.1172,591.9048,-0.0244140625,0.00872802734375,1.01708984375,1.89910888671875,-3.768310546875,-1.8841552734375,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:11.631,0.028055752,0.5763841,0.15257666,0.22963667,0.20325254,-0.15747006,-0.385362,0.32292774,0.98955494,0.3698483,0.05659813,1.1476592,0.40891925,-0.08309727,0.20612958,0.4054874,-0.07576565,-0.2964048,0.048539452,0.09121222,807.8755,812.71063,789.7436,809.0842,735.34796,-0.02911376953125,0.0184326171875,1.01171875,2.489776611328125,-3.895416259765625,-0.91217041015625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:12.638,0.26248017,0.23719703,-0.004671928,0.406241,0.26296747,-0.39776498,-0.43448365,0.38002753,0.5145228,0.2103641,-0.07158072,0.8631051,0.31246448,-0.03137453,0.2177613,0.4447499,-0.16031273,-0.32487094,0.22288285,0.076490365,826.8132,800.6227,795.78754,840.5128,901.75824,-0.0347900390625,0.017822265625,1.0133056640625,2.145843505859375,-4.344024658203125,-0.2691650390625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:13.646,1.1421591,-0.47033632,-0.25656024,0.95056725,0.66811854,-0.4419359,-0.4288837,0.5920408,0.87593436,0.001567066,-0.215178,0.82506,0.21222953,-0.0025398612,0.2565689,0.43288717,-0.2715425,-0.38530514,0.34131965,-0.049490314,792.1612,797.8022,793.7729,806.6667,742.6007,-0.03662109375,0.01318359375,1.01409912109375,1.734619140625,-5.084228515625,-2.534637451171875,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:14.653,1.4196484,-0.3535016,-0.57773846,1.5496199,0.8014599,-0.3787696,-0.47268307,0.94820124,0.94267595,0.064354345,0.12066674,1.1135633,0.20264828,-0.050333288,0.42577705,0.2458831,-0.31183973,-0.55933523,0.14485335,-0.28899732,810.293,802.23444,797.3993,807.0696,825.2015,-0.039794921875,0.013916015625,1.0089111328125,1.801910400390625,-4.687957763671875,-0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:15.676,0.99171567,-0.076140285,-0.12291585,1.0336641,0.2812146,-0.113637924,-0.2939058,0.54546976,1.0530351,0.08522995,0.12886447,1.3180692,0.25478056,-0.10237615,0.2855163,0.4564538,-0.33490622,-0.4218746,0.13111809,-0.32861894,793.7729,800.6227,807.8755,791.75824,824.7985,-0.0423583984375,0.0103759765625,1.009033203125,2.1234130859375,-4.732818603515625,-1.1962890625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:16.682,0.59559256,0.35086817,0.16856545,0.23827419,0.39585587,0.26126415,-0.047398534,0.3812352,0.960506,0.043378424,0.20641714,1.2625073,0.38673508,-0.07333997,0.22874504,0.61765134,-0.26281363,-0.44278204,-0.045235068,-0.11510944,813.91943,804.2491,795.78754,828.022,877.98535,-0.04107666015625,0.01690673828125,1.01153564453125,2.5421142578125,-5.001983642578125,-0.31402587890625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:17.694,0.17130516,0.40446457,-0.2771449,0.01146096,0.33082467,-0.101116955,-0.14349912,0.49737465,0.63086694,0.03520136,0.20793377,1.2179136,0.31278503,-0.14991067,0.24612695,0.51328105,-0.2381434,-0.46392247,-0.173199,-0.0692009,807.47253,799.41394,794.9817,823.5897,967.8388,-0.06121826171875,0.02569580078125,1.01214599609375,2.803802490234375,-3.2598876953125,-0.889739990234375,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:18.725,0.18081643,0.6779654,-0.47498375,0.15134217,0.14785738,-0.2953187,-0.328804,0.33629054,1.033438,0.07548812,0.19840725,1.202861,0.18960962,-0.06938676,0.07790055,0.31586468,-0.2404142,-0.47113398,-6.183457E-4,-0.053630028,781.685,801.4286,788.5348,776.4469,672.49084,-0.08551025390625,0.0277099609375,1.01019287109375,1.614990234375,-3.36456298828125,-0.874786376953125,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:19.737,0.3852597,0.2990933,-0.4962959,0.45456487,0.49353513,-0.12123091,-0.17647928,0.50514257,1.2589998,0.19438724,0.06493389,1.2823577,0.16484155,-0.048819344,0.13532367,0.34760517,-0.23925531,-0.44293907,-0.023976555,-0.048365466,802.6374,792.5641,796.5934,805.05493,751.4652,-0.0770263671875,0.02215576171875,1.00860595703125,2.0037841796875,-4.7552490234375,-0.485992431640625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:20.748,0.6725501,-0.31284088,-0.36903757,0.8265396,0.48996043,-0.21764393,-0.16919799,0.5012246,1.1921198,0.14982389,-0.22007285,1.2541099,0.26330635,-0.02153111,0.14743616,0.3860241,-0.0975221,-0.45955938,0.039526537,0.04876386,778.86444,796.1905,808.2784,783.69965,618.49817,-0.07415771484375,0.017578125,1.01312255859375,2.489776611328125,-4.448699951171875,-0.9869384765625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:21.755,0.9088684,-0.24070029,-0.013917405,0.85637695,0.27994397,-0.39747223,-0.48694295,0.34981704,1.1426944,0.10033104,-0.15056595,1.2613599,0.33604127,-0.046680637,0.102806106,0.4887406,-0.1098664,-0.48367718,0.0809496,-0.036967017,794.17584,797.3993,801.4286,783.2967,571.3553,-0.07159423828125,0.02154541015625,1.01031494140625,2.295379638671875,-4.717864990234375,-0.725250244140625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:33:22.766,0.8553106,0.117091514,-0.17065813,0.8405188,0.18488039,-0.1587897,-0.56727386,0.20060658,1.0122774,0.094137445,0.058040425,1.1735861,0.29373974,-0.078701906,0.10637549,0.31598005,-0.19595478,-0.40541154,-0.030855682,-0.24828395,754.68866,796.5934,802.6374,749.85345,757.9121,-0.08349609375,0.02447509765625,1.0123291015625,2.235565185546875,-4.17205810546875,-0.5084228515625,1,1.0,1.0,1.0,1.0,80.00
